step 0: train loss 10.9384, val loss 10.9297
iter 263: loss 4.8419, time 15.73ms, mfu 3.02%
iter 264: loss 4.6658, time 18.88ms, mfu 3.02%
iter 265: loss 4.7829, time 15.99ms, mfu 3.07%
iter 266: loss 5.1721, time 15.49ms, mfu 3.13%
iter 267: loss 4.9362, time 16.86ms, mfu 3.16%
iter 268: loss 4.4928, time 37.00ms, mfu 3.00%
iter 269: loss 4.3580, time 22.23ms, mfu 2.95%
iter 270: loss 4.8146, time 19.96ms, mfu 2.94%
iter 271: loss 4.3757, time 21.22ms, mfu 2.92%
iter 272: loss 4.7576, time 19.46ms, mfu 2.92%
iter 273: loss 4.6613, time 20.90ms, mfu 2.90%
iter 274: loss 5.1450, time 18.57ms, mfu 2.92%
iter 275: loss 4.7879, time 19.13ms, mfu 2.92%
iter 276: loss 5.0201, time 15.56ms, mfu 3.00%
iter 277: loss 4.8844, time 26.93ms, mfu 2.91%
iter 278: loss 4.7135, time 26.16ms, mfu 2.84%
iter 279: loss 5.0451, time 21.68ms, mfu 2.82%
iter 280: loss 4.1761, time 23.83ms, mfu 2.77%
iter 281: loss 4.3964, time 19.40ms, mfu 2.79%
iter 282: loss 4.8434, time 22.58ms, mfu 2.76%
iter 283: loss 4.8159, time 17.37ms, mfu 2.82%
iter 284: loss 4.9747, time 17.19ms, mfu 2.87%
iter 285: loss 5.0495, time 31.13ms, mfu 2.76%
iter 286: loss 4.5116, time 31.32ms, mfu 2.67%
iter 287: loss 4.4190, time 19.64ms, mfu 2.69%
iter 288: loss 4.4919, time 15.23ms, mfu 2.80%
iter 289: loss 4.7316, time 19.13ms, mfu 2.82%
iter 290: loss 4.6278, time 30.77ms, mfu 2.72%
iter 291: loss 4.6389, time 23.37ms, mfu 2.69%
iter 292: loss 4.7589, time 16.92ms, mfu 2.76%
iter 293: loss 4.3467, time 32.78ms, mfu 2.66%
iter 294: loss 4.8594, time 24.43ms, mfu 2.62%
iter 295: loss 4.7671, time 24.11ms, mfu 2.60%
iter 296: loss 4.5844, time 15.03ms, mfu 2.72%
iter 297: loss 4.6693, time 15.38ms, mfu 2.82%
iter 298: loss 4.5575, time 16.69ms, mfu 2.88%
iter 299: loss 4.5693, time 15.89ms, mfu 2.95%
iter 300: loss 4.6316, time 15.56ms, mfu 3.02%
iter 301: loss 4.3052, time 15.40ms, mfu 3.09%
iter 302: loss 4.1657, time 16.33ms, mfu 3.13%
iter 303: loss 4.6352, time 15.30ms, mfu 3.19%
iter 304: loss 4.5701, time 15.38ms, mfu 3.24%
iter 305: loss 4.5425, time 16.92ms, mfu 3.25%
iter 306: loss 4.4662, time 15.20ms, mfu 3.30%
iter 307: loss 4.8237, time 15.56ms, mfu 3.34%
iter 308: loss 5.0046, time 37.61ms, mfu 3.16%
iter 309: loss 4.9329, time 27.63ms, mfu 3.05%
iter 310: loss 4.3650, time 35.60ms, mfu 2.90%
iter 311: loss 5.1213, time 15.64ms, mfu 2.98%
iter 312: loss 5.0397, time 27.22ms, mfu 2.89%
iter 313: loss 4.8316, time 39.30ms, mfu 2.74%
iter 314: loss 4.7225, time 26.06ms, mfu 2.69%
iter 315: loss 4.6808, time 15.47ms, mfu 2.79%
iter 316: loss 4.8492, time 27.41ms, mfu 2.72%
iter 317: loss 4.3063, time 47.78ms, mfu 2.57%
iter 318: loss 4.4191, time 15.31ms, mfu 2.68%
iter 319: loss 4.3993, time 24.62ms, mfu 2.64%
iter 320: loss 4.6524, time 17.27ms, mfu 2.71%
iter 321: loss 4.0247, time 30.17ms, mfu 2.63%
iter 322: loss 4.4562, time 24.63ms, mfu 2.60%
iter 323: loss 4.6298, time 15.95ms, mfu 2.69%
iter 324: loss 4.2809, time 24.07ms, mfu 2.66%
iter 325: loss 4.8626, time 24.07ms, mfu 2.63%
iter 326: loss 4.7602, time 15.67ms, mfu 2.73%
iter 327: loss 4.4721, time 15.69ms, mfu 2.82%
iter 328: loss 4.1891, time 35.78ms, mfu 2.70%
iter 329: loss 4.6535, time 15.38ms, mfu 2.80%
iter 330: loss 4.8059, time 15.21ms, mfu 2.90%
iter 331: loss 4.7955, time 15.60ms, mfu 2.97%
iter 332: loss 4.3699, time 15.81ms, mfu 3.04%
iter 333: loss 4.1587, time 15.30ms, mfu 3.10%
iter 334: loss 4.4222, time 15.41ms, mfu 3.16%
iter 335: loss 4.9588, time 15.45ms, mfu 3.22%
iter 336: loss 4.3953, time 15.92ms, mfu 3.25%
iter 337: loss 4.3332, time 15.58ms, mfu 3.29%
iter 338: loss 4.6450, time 15.15ms, mfu 3.34%
iter 339: loss 4.1907, time 15.40ms, mfu 3.38%
iter 340: loss 4.5347, time 16.19ms, mfu 3.39%
iter 341: loss 4.8792, time 17.01ms, mfu 3.39%
iter 342: loss 4.6926, time 15.57ms, mfu 3.41%
iter 343: loss 4.5281, time 15.47ms, mfu 3.44%
iter 344: loss 4.5714, time 15.37ms, mfu 3.47%
iter 345: loss 4.3076, time 14.96ms, mfu 3.50%
iter 346: loss 4.6728, time 14.90ms, mfu 3.54%
iter 347: loss 4.4064, time 15.29ms, mfu 3.55%
iter 348: loss 4.6155, time 15.13ms, mfu 3.58%
iter 349: loss 4.8024, time 15.63ms, mfu 3.58%
iter 350: loss 4.4189, time 15.16ms, mfu 3.60%
iter 351: loss 4.4523, time 15.12ms, mfu 3.62%
iter 352: loss 4.4224, time 15.07ms, mfu 3.63%
iter 353: loss 4.5779, time 15.10ms, mfu 3.65%
iter 354: loss 4.4414, time 15.50ms, mfu 3.65%
iter 355: loss 4.7120, time 15.24ms, mfu 3.66%
iter 356: loss 4.2440, time 15.32ms, mfu 3.67%
iter 357: loss 4.1476, time 15.33ms, mfu 3.67%
iter 358: loss 4.8556, time 15.23ms, mfu 3.68%
iter 359: loss 4.7471, time 14.88ms, mfu 3.69%
iter 360: loss 4.5949, time 15.53ms, mfu 3.69%
iter 361: loss 4.7428, time 15.44ms, mfu 3.69%
iter 362: loss 4.8715, time 15.48ms, mfu 3.69%
iter 363: loss 4.4848, time 14.93ms, mfu 3.70%
iter 364: loss 4.5579, time 15.21ms, mfu 3.71%
iter 365: loss 4.3603, time 15.57ms, mfu 3.70%
iter 366: loss 4.2102, time 15.34ms, mfu 3.71%
iter 367: loss 4.2534, time 15.45ms, mfu 3.70%
iter 368: loss 4.1923, time 15.31ms, mfu 3.71%
iter 369: loss 4.5751, time 15.20ms, mfu 3.71%
iter 370: loss 4.7768, time 15.72ms, mfu 3.70%
iter 371: loss 4.4390, time 15.73ms, mfu 3.69%
iter 372: loss 4.5124, time 16.02ms, mfu 3.68%
iter 373: loss 4.1733, time 15.90ms, mfu 3.67%
iter 374: loss 4.7145, time 15.93ms, mfu 3.66%
iter 375: loss 4.9300, time 16.03ms, mfu 3.65%
iter 376: loss 4.1603, time 16.01ms, mfu 3.64%
iter 377: loss 4.7204, time 16.00ms, mfu 3.63%
iter 378: loss 4.6078, time 15.74ms, mfu 3.63%
iter 379: loss 4.6273, time 16.06ms, mfu 3.63%
iter 380: loss 4.5420, time 15.77ms, mfu 3.62%
iter 381: loss 4.6288, time 15.61ms, mfu 3.63%
iter 382: loss 4.9160, time 15.43ms, mfu 3.63%
iter 383: loss 4.3680, time 15.63ms, mfu 3.64%
iter 384: loss 4.5835, time 15.85ms, mfu 3.63%
iter 385: loss 4.2330, time 15.89ms, mfu 3.63%
iter 386: loss 4.4820, time 15.77ms, mfu 3.63%
iter 387: loss 4.9153, time 16.24ms, mfu 3.61%
iter 388: loss 4.8323, time 27.11ms, mfu 3.46%
iter 389: loss 4.6253, time 15.69ms, mfu 3.48%
iter 390: loss 4.7635, time 15.33ms, mfu 3.50%
iter 391: loss 4.4068, time 26.69ms, mfu 3.37%
iter 392: loss 4.7804, time 15.30ms, mfu 3.40%
iter 393: loss 4.1443, time 16.01ms, mfu 3.42%
iter 394: loss 4.8284, time 15.79ms, mfu 3.44%
iter 395: loss 4.3247, time 16.24ms, mfu 3.45%
iter 396: loss 4.3402, time 27.54ms, mfu 3.31%
iter 397: loss 4.6422, time 15.69ms, mfu 3.34%
iter 398: loss 4.3593, time 15.55ms, mfu 3.37%
iter 399: loss 4.5169, time 15.51ms, mfu 3.40%
iter 400: loss 4.7888, time 15.37ms, mfu 3.43%
iter 401: loss 4.1994, time 36.42ms, mfu 3.25%
iter 402: loss 4.2955, time 24.31ms, mfu 3.16%
iter 403: loss 4.2881, time 21.82ms, mfu 3.10%
iter 404: loss 4.3749, time 21.53ms, mfu 3.06%
iter 405: loss 4.7749, time 15.72ms, mfu 3.11%
iter 406: loss 4.3197, time 16.34ms, mfu 3.15%
iter 407: loss 4.3004, time 15.94ms, mfu 3.19%
iter 408: loss 4.0634, time 16.04ms, mfu 3.23%
iter 409: loss 4.0519, time 15.79ms, mfu 3.27%
iter 410: loss 5.0034, time 15.66ms, mfu 3.31%
iter 411: loss 4.2009, time 16.32ms, mfu 3.32%
iter 412: loss 4.3228, time 26.50ms, mfu 3.21%
iter 413: loss 4.3777, time 15.49ms, mfu 3.25%
iter 414: loss 4.7287, time 17.86ms, mfu 3.25%
iter 415: loss 4.6982, time 19.32ms, mfu 3.22%
iter 416: loss 4.7434, time 18.89ms, mfu 3.20%
