step 0: train loss 10.8463, val loss 10.8418
iter 282: loss 4.5410, time 15.79ms, mfu 0.61%
iter 283: loss 4.7009, time 15.87ms, mfu 0.62%
iter 284: loss 4.8419, time 15.84ms, mfu 0.63%
iter 285: loss 4.0675, time 15.89ms, mfu 0.63%
iter 286: loss 4.8249, time 15.87ms, mfu 0.64%
iter 287: loss 4.8967, time 15.96ms, mfu 0.64%
iter 288: loss 4.8070, time 15.94ms, mfu 0.64%
iter 289: loss 5.1225, time 15.84ms, mfu 0.65%
iter 290: loss 4.6983, time 15.93ms, mfu 0.65%
iter 291: loss 4.9945, time 15.77ms, mfu 0.65%
iter 292: loss 4.7889, time 15.93ms, mfu 0.66%
iter 293: loss 5.2685, time 15.86ms, mfu 0.66%
iter 294: loss 4.5256, time 16.00ms, mfu 0.66%
iter 295: loss 4.7732, time 15.78ms, mfu 0.66%
iter 296: loss 4.9247, time 15.89ms, mfu 0.66%
iter 297: loss 4.3910, time 15.76ms, mfu 0.67%
iter 298: loss 4.8631, time 15.77ms, mfu 0.67%
iter 299: loss 4.3935, time 16.07ms, mfu 0.67%
iter 300: loss 4.4984, time 16.24ms, mfu 0.67%
iter 301: loss 5.1673, time 17.28ms, mfu 0.66%
iter 302: loss 4.7611, time 18.33ms, mfu 0.66%
iter 303: loss 4.9503, time 19.15ms, mfu 0.65%
iter 304: loss 4.2010, time 25.85ms, mfu 0.62%
iter 305: loss 4.8098, time 18.87ms, mfu 0.62%
iter 306: loss 4.5844, time 27.34ms, mfu 0.60%
iter 307: loss 4.8173, time 18.83ms, mfu 0.59%
iter 308: loss 4.7023, time 34.86ms, mfu 0.56%
iter 309: loss 4.5628, time 18.85ms, mfu 0.57%
iter 310: loss 4.9003, time 18.87ms, mfu 0.57%
iter 311: loss 4.6716, time 21.42ms, mfu 0.56%
iter 312: loss 4.7341, time 24.91ms, mfu 0.55%
iter 313: loss 5.0738, time 23.98ms, mfu 0.54%
iter 314: loss 4.5502, time 19.94ms, mfu 0.54%
iter 315: loss 4.5926, time 32.83ms, mfu 0.52%
iter 316: loss 4.6008, time 19.88ms, mfu 0.52%
iter 317: loss 4.8684, time 27.48ms, mfu 0.51%
iter 318: loss 4.5112, time 23.56ms, mfu 0.50%
iter 319: loss 4.6176, time 23.87ms, mfu 0.50%
iter 320: loss 4.2005, time 17.70ms, mfu 0.51%
iter 321: loss 4.4151, time 26.31ms, mfu 0.50%
iter 322: loss 4.3371, time 17.21ms, mfu 0.51%
iter 323: loss 4.2727, time 16.97ms, mfu 0.52%
iter 324: loss 4.7440, time 25.82ms, mfu 0.51%
iter 325: loss 4.6982, time 17.25ms, mfu 0.52%
iter 326: loss 4.2406, time 22.68ms, mfu 0.52%
iter 327: loss 4.9922, time 16.95ms, mfu 0.53%
iter 328: loss 5.0349, time 23.04ms, mfu 0.52%
iter 329: loss 4.8485, time 17.27ms, mfu 0.53%
iter 330: loss 4.7432, time 22.98ms, mfu 0.53%
iter 331: loss 4.4752, time 24.04ms, mfu 0.52%
iter 332: loss 4.9208, time 17.82ms, mfu 0.53%
iter 333: loss 4.5086, time 26.29ms, mfu 0.52%
iter 334: loss 4.6785, time 17.72ms, mfu 0.53%
iter 335: loss 4.6677, time 17.79ms, mfu 0.53%
iter 336: loss 5.4147, time 18.17ms, mfu 0.54%
iter 337: loss 4.9262, time 17.95ms, mfu 0.55%
iter 338: loss 4.6399, time 18.07ms, mfu 0.55%
iter 339: loss 4.5890, time 18.30ms, mfu 0.55%
iter 340: loss 4.7970, time 18.79ms, mfu 0.56%
iter 341: loss 4.6324, time 18.25ms, mfu 0.56%
iter 342: loss 4.9784, time 18.42ms, mfu 0.56%
iter 343: loss 4.4632, time 18.25ms, mfu 0.56%
iter 344: loss 4.7428, time 18.57ms, mfu 0.57%
iter 345: loss 4.8398, time 17.98ms, mfu 0.57%
iter 346: loss 4.7532, time 17.62ms, mfu 0.57%
iter 347: loss 4.3813, time 18.12ms, mfu 0.58%
iter 348: loss 4.8102, time 19.16ms, mfu 0.57%
iter 349: loss 4.5317, time 22.53ms, mfu 0.56%
iter 350: loss 4.6478, time 24.29ms, mfu 0.55%
iter 351: loss 4.2638, time 17.35ms, mfu 0.56%
iter 352: loss 4.7102, time 22.00ms, mfu 0.55%
iter 353: loss 4.3369, time 17.92ms, mfu 0.56%
iter 354: loss 5.0289, time 17.51ms, mfu 0.56%
iter 355: loss 4.3399, time 17.78ms, mfu 0.57%
iter 356: loss 4.3557, time 17.53ms, mfu 0.57%
iter 357: loss 4.4620, time 17.46ms, mfu 0.58%
iter 358: loss 4.4531, time 17.63ms, mfu 0.58%
iter 359: loss 4.4128, time 17.46ms, mfu 0.58%
iter 360: loss 4.4048, time 17.75ms, mfu 0.59%
iter 361: loss 4.5425, time 17.58ms, mfu 0.59%
iter 362: loss 4.2788, time 17.58ms, mfu 0.59%
iter 363: loss 4.7512, time 17.39ms, mfu 0.59%
iter 364: loss 4.5103, time 17.57ms, mfu 0.60%
iter 365: loss 4.7102, time 17.61ms, mfu 0.60%
iter 366: loss 4.4176, time 17.55ms, mfu 0.60%
iter 367: loss 4.5981, time 17.53ms, mfu 0.60%
iter 368: loss 4.6741, time 17.39ms, mfu 0.60%
iter 369: loss 4.5498, time 17.62ms, mfu 0.60%
iter 370: loss 4.5815, time 17.39ms, mfu 0.60%
iter 371: loss 4.8598, time 17.78ms, mfu 0.60%
iter 372: loss 4.1580, time 17.59ms, mfu 0.61%
iter 373: loss 4.9028, time 17.54ms, mfu 0.61%
iter 374: loss 4.6583, time 17.71ms, mfu 0.61%
iter 375: loss 4.6057, time 17.71ms, mfu 0.61%
iter 376: loss 4.9374, time 17.62ms, mfu 0.61%
iter 377: loss 4.5237, time 17.27ms, mfu 0.61%
iter 378: loss 4.7901, time 17.27ms, mfu 0.61%
iter 379: loss 5.2030, time 17.33ms, mfu 0.61%
iter 380: loss 4.6962, time 17.33ms, mfu 0.61%
iter 381: loss 4.6874, time 17.50ms, mfu 0.61%
iter 382: loss 4.4285, time 17.65ms, mfu 0.61%
iter 383: loss 4.5383, time 18.68ms, mfu 0.61%
iter 384: loss 4.5737, time 17.60ms, mfu 0.61%
iter 385: loss 4.8077, time 17.55ms, mfu 0.61%
iter 386: loss 4.4744, time 17.16ms, mfu 0.61%
iter 387: loss 4.6297, time 17.59ms, mfu 0.61%
iter 388: loss 4.8937, time 17.83ms, mfu 0.61%
iter 389: loss 5.3091, time 17.45ms, mfu 0.61%
iter 390: loss 4.4477, time 18.32ms, mfu 0.61%
iter 391: loss 4.3311, time 17.59ms, mfu 0.61%
iter 392: loss 4.7073, time 17.72ms, mfu 0.61%
iter 393: loss 4.3732, time 17.75ms, mfu 0.61%
iter 394: loss 4.3100, time 17.44ms, mfu 0.61%
iter 395: loss 4.6656, time 17.84ms, mfu 0.61%
iter 396: loss 4.5209, time 18.05ms, mfu 0.61%
iter 397: loss 4.2916, time 17.53ms, mfu 0.61%
iter 398: loss 4.3146, time 17.26ms, mfu 0.61%
iter 399: loss 4.4135, time 17.63ms, mfu 0.61%
iter 400: loss 4.2955, time 17.45ms, mfu 0.61%
iter 401: loss 5.2373, time 17.39ms, mfu 0.61%
iter 402: loss 4.7138, time 17.26ms, mfu 0.61%
iter 403: loss 4.6137, time 17.59ms, mfu 0.61%
iter 404: loss 4.4920, time 17.37ms, mfu 0.61%
iter 405: loss 4.3881, time 17.22ms, mfu 0.61%
iter 406: loss 4.3857, time 17.48ms, mfu 0.61%
iter 407: loss 4.5555, time 17.39ms, mfu 0.62%
iter 408: loss 4.6751, time 17.22ms, mfu 0.62%
iter 409: loss 4.4597, time 17.36ms, mfu 0.62%
iter 410: loss 4.4820, time 17.64ms, mfu 0.62%
iter 411: loss 4.7307, time 18.01ms, mfu 0.61%
iter 412: loss 4.7395, time 17.23ms, mfu 0.62%
iter 413: loss 4.4735, time 17.40ms, mfu 0.62%
iter 414: loss 4.4589, time 17.49ms, mfu 0.62%
iter 415: loss 4.1935, time 17.71ms, mfu 0.62%
iter 416: loss 4.0693, time 17.61ms, mfu 0.61%
iter 417: loss 4.5475, time 17.38ms, mfu 0.62%
iter 418: loss 4.2364, time 17.74ms, mfu 0.61%
iter 419: loss 4.3375, time 17.83ms, mfu 0.61%
iter 420: loss 4.4205, time 18.01ms, mfu 0.61%
iter 421: loss 4.4928, time 18.05ms, mfu 0.61%
iter 422: loss 4.6125, time 18.23ms, mfu 0.61%
iter 423: loss 4.1152, time 18.47ms, mfu 0.61%
iter 424: loss 4.4587, time 18.25ms, mfu 0.60%
iter 425: loss 4.6354, time 19.25ms, mfu 0.60%
iter 426: loss 4.6945, time 18.12ms, mfu 0.60%
iter 427: loss 4.7420, time 18.22ms, mfu 0.60%
iter 428: loss 4.7074, time 18.26ms, mfu 0.60%
iter 429: loss 4.3309, time 18.37ms, mfu 0.60%
iter 430: loss 4.6176, time 18.18ms, mfu 0.60%
iter 431: loss 4.5698, time 18.08ms, mfu 0.60%
iter 432: loss 4.4606, time 18.56ms, mfu 0.59%
iter 433: loss 5.1945, time 19.38ms, mfu 0.59%
iter 434: loss 4.1145, time 18.38ms, mfu 0.59%
iter 435: loss 4.2713, time 18.52ms, mfu 0.59%
iter 436: loss 4.5443, time 16.95ms, mfu 0.59%
iter 437: loss 4.9598, time 16.58ms, mfu 0.60%
iter 438: loss 4.5463, time 16.53ms, mfu 0.60%
iter 439: loss 4.7275, time 26.24ms, mfu 0.59%
iter 440: loss 4.6019, time 27.92ms, mfu 0.57%
iter 441: loss 4.6196, time 18.29ms, mfu 0.57%
iter 442: loss 4.5922, time 18.39ms, mfu 0.57%
iter 443: loss 4.3100, time 18.56ms, mfu 0.57%
iter 444: loss 4.2738, time 17.45ms, mfu 0.58%
iter 445: loss 4.7361, time 17.62ms, mfu 0.58%
iter 446: loss 4.6341, time 17.83ms, mfu 0.58%
iter 447: loss 4.7226, time 17.61ms, mfu 0.58%
iter 448: loss 4.5956, time 21.11ms, mfu 0.58%
iter 449: loss 4.8336, time 18.80ms, mfu 0.58%
iter 450: loss 4.4126, time 17.02ms, mfu 0.58%
iter 451: loss 4.3889, time 16.88ms, mfu 0.59%
iter 452: loss 4.2514, time 19.30ms, mfu 0.58%
iter 453: loss 4.1116, time 20.58ms, mfu 0.58%
iter 454: loss 4.3334, time 18.79ms, mfu 0.58%
iter 455: loss 4.1991, time 19.27ms, mfu 0.58%
iter 456: loss 4.3654, time 19.41ms, mfu 0.57%
iter 457: loss 4.6351, time 19.47ms, mfu 0.57%
iter 458: loss 4.1515, time 19.13ms, mfu 0.57%
iter 459: loss 4.3840, time 17.73ms, mfu 0.57%
iter 460: loss 4.3835, time 16.53ms, mfu 0.58%
iter 461: loss 5.0625, time 16.66ms, mfu 0.59%
