
step 0: train loss 10.9165, val loss 10.9172
iter 302: loss 4.9848, time 111.82ms, mfu 0.55%
iter 303: loss 5.5943, time 107.98ms, mfu 0.55%
iter 304: loss 5.0753, time 113.57ms, mfu 0.55%
iter 305: loss 5.2159, time 112.48ms, mfu 0.55%
iter 306: loss 5.0855, time 112.65ms, mfu 0.55%
iter 307: loss 5.2384, time 112.09ms, mfu 0.55%
iter 308: loss 5.2350, time 114.94ms, mfu 0.55%
iter 309: loss 4.2642, time 111.57ms, mfu 0.55%
iter 310: loss 5.0593, time 110.30ms, mfu 0.55%
iter 311: loss 4.6998, time 111.57ms, mfu 0.55%
iter 312: loss 5.5173, time 110.46ms, mfu 0.55%
iter 313: loss 4.2402, time 111.19ms, mfu 0.55%
iter 314: loss 4.5001, time 111.80ms, mfu 0.55%
iter 315: loss 4.6257, time 112.79ms, mfu 0.55%
iter 316: loss 4.9750, time 109.84ms, mfu 0.55%
iter 317: loss 4.7765, time 109.80ms, mfu 0.55%
iter 318: loss 4.9918, time 109.01ms, mfu 0.55%
iter 319: loss 4.7329, time 114.63ms, mfu 0.55%
iter 320: loss 5.1068, time 112.05ms, mfu 0.55%
iter 321: loss 4.7436, time 109.55ms, mfu 0.55%
iter 322: loss 4.5676, time 109.51ms, mfu 0.55%
iter 323: loss 4.7607, time 113.65ms, mfu 0.55%
iter 324: loss 5.5263, time 112.66ms, mfu 0.55%
iter 325: loss 5.2273, time 112.62ms, mfu 0.55%
iter 326: loss 5.1435, time 115.86ms, mfu 0.55%
iter 327: loss 5.0290, time 109.26ms, mfu 0.55%
iter 328: loss 4.8096, time 108.28ms, mfu 0.55%
iter 329: loss 5.1657, time 114.84ms, mfu 0.55%
iter 330: loss 4.6935, time 109.69ms, mfu 0.55%
iter 331: loss 5.2279, time 111.76ms, mfu 0.55%
iter 332: loss 4.3024, time 110.42ms, mfu 0.55%
iter 333: loss 4.7999, time 111.92ms, mfu 0.55%
iter 334: loss 5.1115, time 109.86ms, mfu 0.55%
iter 335: loss 4.6037, time 111.53ms, mfu 0.55%
iter 336: loss 4.8150, time 108.47ms, mfu 0.55%
iter 337: loss 5.2313, time 113.34ms, mfu 0.55%
iter 338: loss 5.3109, time 109.52ms, mfu 0.55%
iter 339: loss 5.2723, time 109.64ms, mfu 0.55%
iter 340: loss 4.8451, time 109.82ms, mfu 0.55%
iter 341: loss 5.4577, time 114.44ms, mfu 0.55%
iter 342: loss 5.0208, time 112.62ms, mfu 0.55%
iter 343: loss 5.2118, time 110.45ms, mfu 0.55%
iter 344: loss 5.1138, time 113.20ms, mfu 0.55%
iter 345: loss 4.3604, time 111.92ms, mfu 0.55%
iter 346: loss 4.8786, time 115.48ms, mfu 0.55%
iter 347: loss 4.8140, time 109.30ms, mfu 0.55%
iter 348: loss 5.1140, time 112.66ms, mfu 0.55%
iter 349: loss 5.2492, time 109.45ms, mfu 0.55%
iter 350: loss 4.4770, time 111.62ms, mfu 0.55%
iter 351: loss 5.5507, time 113.44ms, mfu 0.55%
iter 352: loss 4.8395, time 110.61ms, mfu 0.55%
iter 353: loss 4.5425, time 113.20ms, mfu 0.55%
iter 354: loss 4.6341, time 109.88ms, mfu 0.55%
iter 355: loss 5.0103, time 113.46ms, mfu 0.55%
iter 356: loss 4.7722, time 114.26ms, mfu 0.55%
iter 357: loss 5.8636, time 111.79ms, mfu 0.55%
iter 358: loss 4.8627, time 107.87ms, mfu 0.55%
iter 359: loss 4.7671, time 114.81ms, mfu 0.55%
iter 360: loss 4.6056, time 111.58ms, mfu 0.55%
iter 361: loss 4.9134, time 109.55ms, mfu 0.55%
iter 362: loss 4.4643, time 113.62ms, mfu 0.55%
iter 363: loss 4.9347, time 108.45ms, mfu 0.55%
iter 364: loss 5.0371, time 109.94ms, mfu 0.55%
iter 365: loss 5.1360, time 109.00ms, mfu 0.55%
iter 366: loss 5.2680, time 114.35ms, mfu 0.55%
iter 367: loss 4.5634, time 109.39ms, mfu 0.55%
iter 368: loss 5.4420, time 113.29ms, mfu 0.55%
iter 369: loss 5.0183, time 111.32ms, mfu 0.55%
iter 370: loss 5.1349, time 110.05ms, mfu 0.55%
iter 371: loss 5.0111, time 109.48ms, mfu 0.55%
iter 372: loss 4.7909, time 107.44ms, mfu 0.55%
iter 373: loss 4.6641, time 115.57ms, mfu 0.55%
iter 374: loss 5.1289, time 108.94ms, mfu 0.55%
iter 375: loss 5.1065, time 112.71ms, mfu 0.55%
iter 376: loss 4.8944, time 107.88ms, mfu 0.55%
iter 377: loss 4.7672, time 114.08ms, mfu 0.55%
iter 378: loss 4.6575, time 110.96ms, mfu 0.55%
iter 379: loss 4.8100, time 110.85ms, mfu 0.55%
iter 380: loss 5.0208, time 110.13ms, mfu 0.55%
iter 381: loss 5.0502, time 109.50ms, mfu 0.55%
iter 382: loss 4.6925, time 109.98ms, mfu 0.55%
iter 383: loss 4.2930, time 108.06ms, mfu 0.55%
iter 384: loss 4.3630, time 115.83ms, mfu 0.55%
iter 385: loss 4.6745, time 109.26ms, mfu 0.55%
iter 386: loss 4.5562, time 112.21ms, mfu 0.55%
iter 387: loss 4.7741, time 109.76ms, mfu 0.55%
iter 388: loss 5.1836, time 111.86ms, mfu 0.55%
iter 389: loss 4.8856, time 109.76ms, mfu 0.55%
iter 390: loss 4.6184, time 111.42ms, mfu 0.55%
iter 391: loss 4.4295, time 108.24ms, mfu 0.55%
iter 392: loss 4.7230, time 114.69ms, mfu 0.55%
iter 393: loss 5.0835, time 109.07ms, mfu 0.55%
iter 394: loss 4.7200, time 108.67ms, mfu 0.55%
iter 395: loss 5.2241, time 114.51ms, mfu 0.55%
iter 396: loss 5.0740, time 112.52ms, mfu 0.55%
iter 397: loss 5.6237, time 113.07ms, mfu 0.55%
iter 398: loss 4.8339, time 113.53ms, mfu 0.55%
iter 399: loss 5.6010, time 115.14ms, mfu 0.55%
iter 400: loss 4.8860, time 109.03ms, mfu 0.55%
iter 401: loss 4.6366, time 112.13ms, mfu 0.55%
iter 402: loss 5.3101, time 110.18ms, mfu 0.55%
iter 403: loss 5.0569, time 109.65ms, mfu 0.55%
iter 404: loss 5.0373, time 114.08ms, mfu 0.55%
iter 405: loss 4.9269, time 110.64ms, mfu 0.55%
iter 406: loss 5.4177, time 113.18ms, mfu 0.55%
iter 407: loss 4.9888, time 107.56ms, mfu 0.55%
iter 408: loss 4.4937, time 109.77ms, mfu 0.55%
iter 409: loss 5.7724, time 108.44ms, mfu 0.55%
iter 410: loss 4.9665, time 114.89ms, mfu 0.55%
iter 411: loss 4.3316, time 109.59ms, mfu 0.55%
iter 412: loss 5.0316, time 109.31ms, mfu 0.55%
iter 413: loss 5.1661, time 114.80ms, mfu 0.55%
iter 414: loss 5.1875, time 109.69ms, mfu 0.55%
iter 415: loss 4.5944, time 109.54ms, mfu 0.55%
iter 416: loss 4.8338, time 112.01ms, mfu 0.55%
iter 417: loss 4.6503, time 109.98ms, mfu 0.55%
iter 418: loss 4.5025, time 108.74ms, mfu 0.55%
iter 419: loss 5.1839, time 114.97ms, mfu 0.55%
iter 420: loss 5.2494, time 109.31ms, mfu 0.55%
iter 421: loss 5.0237, time 111.83ms, mfu 0.55%
iter 422: loss 4.4226, time 110.30ms, mfu 0.55%
iter 423: loss 4.6726, time 111.78ms, mfu 0.55%
iter 424: loss 4.9726, time 109.58ms, mfu 0.55%
iter 425: loss 4.7496, time 111.51ms, mfu 0.55%
iter 426: loss 4.2997, time 110.20ms, mfu 0.55%
iter 427: loss 4.9539, time 109.67ms, mfu 0.55%
iter 428: loss 5.0514, time 114.40ms, mfu 0.55%
iter 429: loss 5.1376, time 108.61ms, mfu 0.55%
iter 430: loss 5.2146, time 112.18ms, mfu 0.55%
iter 431: loss 4.8523, time 112.91ms, mfu 0.55%
iter 432: loss 5.5851, time 112.97ms, mfu 0.55%
iter 433: loss 4.1346, time 113.34ms, mfu 0.55%
iter 434: loss 5.0180, time 115.19ms, mfu 0.55%
iter 435: loss 4.7909, time 109.57ms, mfu 0.55%
iter 436: loss 4.4900, time 112.32ms, mfu 0.55%
iter 437: loss 4.6076, time 107.21ms, mfu 0.55%
iter 438: loss 4.4507, time 113.14ms, mfu 0.55%
iter 439: loss 5.2718, time 110.51ms, mfu 0.55%
iter 440: loss 4.8413, time 111.80ms, mfu 0.55%
iter 441: loss 4.6169, time 113.26ms, mfu 0.55%
iter 442: loss 4.9549, time 110.86ms, mfu 0.55%
iter 443: loss 4.8240, time 112.60ms, mfu 0.55%
iter 444: loss 4.7734, time 109.14ms, mfu 0.55%
iter 445: loss 4.8867, time 110.59ms, mfu 0.55%
iter 446: loss 5.6109, time 107.78ms, mfu 0.55%
iter 447: loss 5.0682, time 114.72ms, mfu 0.55%
iter 448: loss 4.8322, time 109.00ms, mfu 0.55%
iter 449: loss 4.7812, time 113.32ms, mfu 0.55%
iter 450: loss 4.9262, time 113.47ms, mfu 0.55%
iter 451: loss 4.6698, time 117.00ms, mfu 0.55%
iter 452: loss 4.7710, time 111.84ms, mfu 0.55%
iter 453: loss 4.6613, time 109.14ms, mfu 0.55%
iter 454: loss 4.9938, time 111.82ms, mfu 0.55%
iter 455: loss 4.9132, time 110.63ms, mfu 0.55%
iter 456: loss 4.8280, time 109.56ms, mfu 0.55%
iter 457: loss 5.2164, time 114.92ms, mfu 0.55%
iter 458: loss 4.4407, time 110.98ms, mfu 0.55%
iter 459: loss 4.5369, time 112.63ms, mfu 0.55%
iter 460: loss 5.0704, time 112.23ms, mfu 0.55%
iter 461: loss 4.7346, time 108.73ms, mfu 0.55%
