
step 0: train loss 10.9145, val loss 10.9179
iter 323: loss 4.5671, time 113.55ms, mfu 1.03%
iter 324: loss 4.8194, time 109.18ms, mfu 1.03%
iter 325: loss 4.5525, time 114.20ms, mfu 1.03%
iter 326: loss 5.5226, time 109.95ms, mfu 1.03%
iter 327: loss 4.7680, time 110.55ms, mfu 1.03%
iter 328: loss 4.3371, time 111.56ms, mfu 1.03%
iter 329: loss 4.6642, time 108.50ms, mfu 1.03%
iter 330: loss 4.6634, time 112.17ms, mfu 1.03%
iter 331: loss 4.6295, time 109.84ms, mfu 1.03%
iter 332: loss 4.1437, time 113.43ms, mfu 1.03%
iter 333: loss 4.4098, time 112.78ms, mfu 1.03%
iter 334: loss 4.7057, time 107.33ms, mfu 1.03%
iter 335: loss 4.7593, time 109.20ms, mfu 1.04%
iter 336: loss 5.0870, time 112.77ms, mfu 1.03%
iter 337: loss 4.3840, time 111.90ms, mfu 1.03%
iter 338: loss 4.7172, time 108.50ms, mfu 1.03%
iter 339: loss 4.3492, time 113.81ms, mfu 1.03%
iter 340: loss 4.5729, time 111.04ms, mfu 1.03%
iter 341: loss 4.0468, time 112.23ms, mfu 1.03%
iter 342: loss 4.7475, time 109.24ms, mfu 1.03%
iter 343: loss 4.1017, time 110.42ms, mfu 1.03%
iter 344: loss 4.5696, time 109.37ms, mfu 1.03%
iter 345: loss 4.5551, time 113.94ms, mfu 1.03%
iter 346: loss 5.0706, time 108.29ms, mfu 1.03%
iter 347: loss 4.9098, time 111.65ms, mfu 1.03%
iter 348: loss 5.0697, time 112.49ms, mfu 1.03%
iter 349: loss 4.7822, time 108.16ms, mfu 1.04%
iter 350: loss 4.6391, time 111.64ms, mfu 1.03%
iter 351: loss 4.4043, time 109.96ms, mfu 1.04%
iter 352: loss 4.9035, time 111.79ms, mfu 1.03%
iter 353: loss 4.2970, time 109.57ms, mfu 1.04%
iter 354: loss 4.5176, time 111.92ms, mfu 1.03%
iter 355: loss 4.7505, time 110.86ms, mfu 1.03%
iter 356: loss 4.4773, time 111.44ms, mfu 1.03%
iter 357: loss 4.8819, time 107.79ms, mfu 1.04%
iter 358: loss 4.7662, time 110.27ms, mfu 1.04%
iter 359: loss 4.7073, time 114.87ms, mfu 1.03%
iter 360: loss 4.4163, time 110.55ms, mfu 1.03%
iter 361: loss 4.6258, time 109.89ms, mfu 1.03%
iter 362: loss 4.2643, time 109.22ms, mfu 1.04%
iter 363: loss 4.5512, time 114.55ms, mfu 1.03%
iter 364: loss 4.3488, time 112.07ms, mfu 1.03%
iter 365: loss 4.5527, time 111.14ms, mfu 1.03%
iter 366: loss 4.6344, time 108.38ms, mfu 1.03%
iter 367: loss 4.9224, time 113.58ms, mfu 1.03%
iter 368: loss 4.6392, time 110.38ms, mfu 1.03%
iter 369: loss 4.0805, time 108.91ms, mfu 1.03%
iter 370: loss 4.5410, time 107.67ms, mfu 1.04%
iter 371: loss 4.4164, time 114.06ms, mfu 1.03%
iter 372: loss 4.7304, time 112.45ms, mfu 1.03%
iter 373: loss 4.2861, time 110.63ms, mfu 1.03%
iter 374: loss 4.4176, time 109.89ms, mfu 1.03%
iter 375: loss 4.4551, time 108.54ms, mfu 1.04%
iter 376: loss 4.9322, time 114.76ms, mfu 1.03%
iter 377: loss 3.9642, time 112.31ms, mfu 1.03%
iter 378: loss 4.4918, time 111.23ms, mfu 1.03%
iter 379: loss 4.5387, time 109.54ms, mfu 1.03%
iter 380: loss 4.4427, time 109.75ms, mfu 1.03%
iter 381: loss 5.0755, time 110.13ms, mfu 1.03%
iter 382: loss 4.6720, time 109.24ms, mfu 1.04%
iter 383: loss 4.6932, time 114.31ms, mfu 1.03%
iter 384: loss 4.9503, time 111.32ms, mfu 1.03%
iter 385: loss 4.9290, time 110.24ms, mfu 1.03%
iter 386: loss 4.3217, time 110.19ms, mfu 1.03%
iter 387: loss 4.1991, time 111.58ms, mfu 1.03%
iter 388: loss 4.7160, time 108.67ms, mfu 1.04%
iter 389: loss 4.9638, time 112.04ms, mfu 1.03%
iter 390: loss 4.7622, time 111.97ms, mfu 1.03%
iter 391: loss 5.0549, time 111.63ms, mfu 1.03%
iter 392: loss 4.6355, time 108.54ms, mfu 1.03%
iter 393: loss 5.0476, time 110.40ms, mfu 1.04%
iter 394: loss 4.6103, time 107.88ms, mfu 1.04%
iter 395: loss 4.3778, time 110.55ms, mfu 1.04%
iter 396: loss 4.4281, time 114.60ms, mfu 1.03%
iter 397: loss 4.6644, time 114.05ms, mfu 1.03%
iter 398: loss 5.1715, time 110.33ms, mfu 1.03%
iter 399: loss 4.6151, time 110.02ms, mfu 1.03%
iter 400: loss 4.8220, time 111.87ms, mfu 1.03%
iter 401: loss 4.7712, time 111.90ms, mfu 1.03%
iter 402: loss 5.1503, time 110.74ms, mfu 1.03%
iter 403: loss 4.5208, time 108.60ms, mfu 1.03%
iter 404: loss 4.4076, time 111.09ms, mfu 1.03%
iter 405: loss 4.8520, time 108.46ms, mfu 1.04%
iter 406: loss 4.3524, time 113.76ms, mfu 1.03%
iter 407: loss 4.5738, time 113.31ms, mfu 1.03%
iter 408: loss 4.8666, time 111.07ms, mfu 1.03%
iter 409: loss 4.1428, time 112.99ms, mfu 1.03%
iter 410: loss 4.7925, time 110.15ms, mfu 1.03%
iter 411: loss 4.2526, time 113.84ms, mfu 1.03%
iter 412: loss 4.5896, time 117.50ms, mfu 1.02%
iter 413: loss 4.5251, time 110.95ms, mfu 1.02%
iter 414: loss 4.1395, time 108.52ms, mfu 1.03%
iter 415: loss 4.3488, time 109.43ms, mfu 1.03%
iter 416: loss 4.8705, time 109.17ms, mfu 1.03%
iter 417: loss 4.3472, time 114.57ms, mfu 1.03%
iter 418: loss 4.7693, time 115.19ms, mfu 1.02%
iter 419: loss 4.0187, time 106.72ms, mfu 1.03%
iter 420: loss 4.8169, time 114.45ms, mfu 1.03%
iter 421: loss 4.1111, time 110.46ms, mfu 1.03%
iter 422: loss 4.1139, time 113.18ms, mfu 1.03%
iter 423: loss 4.8669, time 115.08ms, mfu 1.02%
iter 424: loss 4.5811, time 112.69ms, mfu 1.02%
iter 425: loss 4.5100, time 109.05ms, mfu 1.03%
iter 426: loss 4.4303, time 109.16ms, mfu 1.03%
iter 427: loss 4.6247, time 113.63ms, mfu 1.03%
iter 428: loss 4.6839, time 109.21ms, mfu 1.03%
iter 429: loss 4.3222, time 111.49ms, mfu 1.03%
iter 430: loss 4.9433, time 110.32ms, mfu 1.03%
iter 431: loss 4.4386, time 113.30ms, mfu 1.03%
iter 432: loss 4.8126, time 108.61ms, mfu 1.03%
iter 433: loss 4.3660, time 112.15ms, mfu 1.03%
iter 434: loss 4.6868, time 109.88ms, mfu 1.03%
iter 435: loss 4.8886, time 111.76ms, mfu 1.03%
iter 436: loss 4.6677, time 109.99ms, mfu 1.03%
iter 437: loss 4.4154, time 111.47ms, mfu 1.03%
iter 438: loss 4.4405, time 109.90ms, mfu 1.03%
iter 439: loss 4.6014, time 109.07ms, mfu 1.03%
iter 440: loss 4.7621, time 114.52ms, mfu 1.03%
iter 441: loss 4.3836, time 108.93ms, mfu 1.03%
iter 442: loss 4.8736, time 112.26ms, mfu 1.03%
iter 443: loss 4.3519, time 108.80ms, mfu 1.03%
iter 444: loss 4.7087, time 112.21ms, mfu 1.03%
iter 445: loss 4.3916, time 113.52ms, mfu 1.03%
iter 446: loss 4.3706, time 108.77ms, mfu 1.03%
iter 447: loss 4.4936, time 108.17ms, mfu 1.04%
iter 448: loss 4.3455, time 108.12ms, mfu 1.04%
iter 449: loss 4.5738, time 118.39ms, mfu 1.03%
iter 450: loss 4.3872, time 108.85ms, mfu 1.03%
iter 451: loss 4.1248, time 111.30ms, mfu 1.03%
iter 452: loss 4.6037, time 110.34ms, mfu 1.03%
iter 453: loss 4.3293, time 113.63ms, mfu 1.03%
iter 454: loss 4.6799, time 110.21ms, mfu 1.03%
iter 455: loss 4.9092, time 111.35ms, mfu 1.03%
iter 456: loss 4.3922, time 112.88ms, mfu 1.03%
iter 457: loss 5.0427, time 112.40ms, mfu 1.03%
iter 458: loss 4.8370, time 114.12ms, mfu 1.03%
iter 459: loss 4.3156, time 114.54ms, mfu 1.02%
iter 460: loss 5.0820, time 111.19ms, mfu 1.02%
iter 461: loss 4.2570, time 108.89ms, mfu 1.03%
