step 0: train loss 10.8463, val loss 10.8417
iter 438: loss 4.5580, time 13.78ms, mfu 0.78%
iter 439: loss 4.7376, time 13.79ms, mfu 0.78%
iter 440: loss 4.6104, time 13.84ms, mfu 0.78%
iter 441: loss 4.6138, time 15.07ms, mfu 0.77%
iter 442: loss 4.6007, time 14.57ms, mfu 0.77%
iter 443: loss 4.3140, time 14.55ms, mfu 0.77%
iter 444: loss 4.2677, time 14.51ms, mfu 0.76%
iter 445: loss 4.7270, time 15.05ms, mfu 0.76%
iter 446: loss 4.6397, time 15.18ms, mfu 0.75%
iter 447: loss 4.7273, time 14.64ms, mfu 0.75%
iter 448: loss 4.5968, time 31.79ms, mfu 0.71%
iter 449: loss 4.8363, time 12.78ms, mfu 0.72%
iter 450: loss 4.4315, time 27.27ms, mfu 0.69%
iter 451: loss 4.3727, time 12.82ms, mfu 0.71%
iter 452: loss 4.2619, time 27.12ms, mfu 0.68%
iter 453: loss 4.1188, time 27.76ms, mfu 0.65%
iter 454: loss 4.3378, time 12.75ms, mfu 0.67%
iter 455: loss 4.1951, time 27.40ms, mfu 0.64%
iter 456: loss 4.3622, time 12.95ms, mfu 0.66%
iter 457: loss 4.6435, time 27.13ms, mfu 0.63%
iter 458: loss 4.1433, time 28.12ms, mfu 0.61%
iter 459: loss 4.3814, time 27.60ms, mfu 0.59%
iter 460: loss 4.3889, time 13.61ms, mfu 0.61%
iter 461: loss 5.0809, time 13.54ms, mfu 0.63%
