step 0: train loss 10.8405, val loss 10.8497
iter 234: loss 5.1613, time 407.24ms, mfu 0.10%
iter 235: loss 4.8317, time 206.41ms, mfu 0.10%
iter 236: loss 5.0435, time 422.01ms, mfu 0.10%
iter 237: loss 4.9192, time 289.42ms, mfu 0.10%
iter 238: loss 5.2589, time 233.18ms, mfu 0.10%
iter 239: loss 4.9199, time 316.08ms, mfu 0.10%
iter 240: loss 4.8142, time 388.16ms, mfu 0.10%
iter 241: loss 5.2670, time 547.60ms, mfu 0.10%
iter 242: loss 5.1276, time 414.64ms, mfu 0.09%
iter 243: loss 5.1555, time 231.99ms, mfu 0.10%
iter 244: loss 5.0306, time 243.06ms, mfu 0.10%
iter 245: loss 4.7681, time 220.19ms, mfu 0.10%
iter 246: loss 4.5242, time 198.47ms, mfu 0.11%
iter 247: loss 5.0917, time 202.18ms, mfu 0.11%
iter 248: loss 5.3023, time 203.27ms, mfu 0.11%
iter 249: loss 4.6494, time 195.90ms, mfu 0.12%
step 250: train loss 4.9580, val loss 4.8005
saving checkpoint to out
iter 250: loss 4.7858, time 6235.51ms, mfu 0.11%
iter 251: loss 4.4873, time 348.78ms, mfu 0.10%
iter 252: loss 5.2382, time 370.18ms, mfu 0.10%
iter 253: loss 5.2003, time 326.53ms, mfu 0.10%
iter 254: loss 5.1248, time 464.42ms, mfu 0.10%
iter 255: loss 4.5043, time 210.58ms, mfu 0.10%
iter 256: loss 4.9221, time 476.31ms, mfu 0.10%
iter 257: loss 5.0821, time 307.63ms, mfu 0.10%
iter 258: loss 4.5264, time 424.39ms, mfu 0.09%
iter 259: loss 5.2161, time 387.74ms, mfu 0.09%
iter 260: loss 4.9743, time 229.76ms, mfu 0.10%
iter 261: loss 4.9536, time 221.85ms, mfu 0.10%
iter 262: loss 5.2392, time 199.92ms, mfu 0.11%
iter 263: loss 4.9235, time 222.18ms, mfu 0.11%
iter 264: loss 4.5512, time 232.41ms, mfu 0.11%
iter 265: loss 4.9841, time 202.05ms, mfu 0.11%
iter 266: loss 4.7734, time 210.90ms, mfu 0.12%
iter 267: loss 5.1765, time 202.62ms, mfu 0.12%
iter 268: loss 4.6599, time 236.37ms, mfu 0.12%
iter 269: loss 4.8346, time 410.20ms, mfu 0.12%
iter 270: loss 5.0583, time 390.13ms, mfu 0.11%
iter 271: loss 5.6551, time 348.96ms, mfu 0.11%
iter 272: loss 5.0848, time 362.18ms, mfu 0.11%
iter 273: loss 4.9252, time 352.03ms, mfu 0.10%
iter 274: loss 4.4665, time 312.63ms, mfu 0.10%
iter 275: loss 4.9302, time 270.27ms, mfu 0.10%
iter 276: loss 5.3545, time 252.44ms, mfu 0.11%
iter 277: loss 5.5787, time 206.57ms, mfu 0.11%
iter 278: loss 5.2303, time 222.01ms, mfu 0.11%
iter 279: loss 5.1709, time 278.36ms, mfu 0.11%
iter 280: loss 4.6999, time 398.85ms, mfu 0.11%
