
step 0: train loss 10.9365, val loss 10.9358
iter 356: loss 4.3820, time 134.47ms, mfu 3.82%
iter 357: loss 4.5286, time 139.40ms, mfu 3.82%
iter 358: loss 4.5272, time 140.26ms, mfu 3.81%
iter 359: loss 4.4311, time 138.03ms, mfu 3.81%
iter 360: loss 4.8675, time 138.10ms, mfu 3.81%
iter 361: loss 4.4434, time 137.23ms, mfu 3.81%
iter 362: loss 4.7278, time 139.59ms, mfu 3.80%
iter 363: loss 4.4950, time 133.82ms, mfu 3.81%
iter 364: loss 4.0492, time 140.07ms, mfu 3.81%
iter 365: loss 4.4026, time 136.42ms, mfu 3.81%
iter 366: loss 4.3108, time 137.13ms, mfu 3.81%
iter 367: loss 4.5469, time 140.56ms, mfu 3.80%
iter 368: loss 4.7463, time 134.26ms, mfu 3.81%
iter 369: loss 4.4474, time 138.20ms, mfu 3.81%
iter 370: loss 4.9628, time 138.12ms, mfu 3.81%
iter 371: loss 4.9106, time 136.80ms, mfu 3.81%
iter 372: loss 4.5506, time 138.97ms, mfu 3.81%
iter 373: loss 4.8296, time 139.01ms, mfu 3.80%
iter 374: loss 4.9454, time 131.64ms, mfu 3.82%
iter 375: loss 4.4609, time 141.92ms, mfu 3.81%
iter 376: loss 4.4813, time 136.75ms, mfu 3.81%
iter 377: loss 4.4599, time 138.42ms, mfu 3.81%
iter 378: loss 4.5809, time 140.61ms, mfu 3.80%
iter 379: loss 4.5690, time 134.34ms, mfu 3.81%
iter 380: loss 4.8521, time 138.88ms, mfu 3.81%
iter 381: loss 4.4804, time 135.07ms, mfu 3.81%
iter 382: loss 4.5328, time 139.51ms, mfu 3.81%
iter 383: loss 5.3980, time 138.83ms, mfu 3.80%
iter 384: loss 4.8373, time 140.96ms, mfu 3.80%
iter 385: loss 4.3407, time 134.56ms, mfu 3.81%
iter 386: loss 4.2637, time 138.09ms, mfu 3.80%
iter 387: loss 4.6940, time 137.89ms, mfu 3.80%
iter 388: loss 4.5705, time 134.86ms, mfu 3.81%
iter 389: loss 4.6112, time 140.74ms, mfu 3.80%
iter 390: loss 4.2965, time 138.94ms, mfu 3.80%
iter 391: loss 4.9661, time 136.28ms, mfu 3.80%
iter 392: loss 4.9426, time 137.81ms, mfu 3.80%
iter 393: loss 4.9522, time 136.19ms, mfu 3.81%
iter 394: loss 4.3549, time 137.46ms, mfu 3.81%
iter 395: loss 4.4208, time 140.05ms, mfu 3.80%
iter 396: loss 4.7380, time 134.15ms, mfu 3.81%
iter 397: loss 4.8052, time 140.91ms, mfu 3.80%
iter 398: loss 4.2759, time 139.91ms, mfu 3.80%
iter 399: loss 4.3099, time 133.68ms, mfu 3.81%
iter 400: loss 5.0174, time 138.97ms, mfu 3.81%
iter 401: loss 4.2998, time 139.11ms, mfu 3.80%
iter 402: loss 4.4979, time 136.92ms, mfu 3.80%
iter 403: loss 4.4237, time 137.79ms, mfu 3.80%
iter 404: loss 4.4656, time 140.46ms, mfu 3.80%
iter 405: loss 4.4136, time 134.65ms, mfu 3.81%
iter 406: loss 4.6686, time 137.72ms, mfu 3.81%
iter 407: loss 4.6585, time 135.89ms, mfu 3.81%
iter 408: loss 4.4523, time 139.43ms, mfu 3.81%
iter 409: loss 4.1617, time 138.46ms, mfu 3.80%
iter 410: loss 5.1573, time 138.70ms, mfu 3.80%
iter 411: loss 4.4884, time 136.34ms, mfu 3.80%
iter 412: loss 4.3770, time 138.21ms, mfu 3.80%
iter 413: loss 4.0644, time 136.95ms, mfu 3.81%
iter 414: loss 4.3871, time 137.01ms, mfu 3.81%
iter 415: loss 4.5008, time 138.11ms, mfu 3.81%
iter 416: loss 4.6055, time 134.87ms, mfu 3.81%
iter 417: loss 4.3194, time 137.56ms, mfu 3.81%
iter 418: loss 4.3075, time 137.47ms, mfu 3.81%
iter 419: loss 4.9108, time 138.81ms, mfu 3.81%
iter 420: loss 4.9290, time 137.79ms, mfu 3.81%
iter 421: loss 4.6271, time 137.09ms, mfu 3.81%
iter 422: loss 4.4090, time 138.56ms, mfu 3.81%
iter 423: loss 5.4690, time 134.57ms, mfu 3.82%
iter 424: loss 4.3132, time 139.51ms, mfu 3.81%
iter 425: loss 4.3815, time 139.35ms, mfu 3.80%
iter 426: loss 4.6532, time 137.98ms, mfu 3.80%
iter 427: loss 4.3515, time 135.73ms, mfu 3.81%
iter 428: loss 4.5632, time 137.42ms, mfu 3.81%
iter 429: loss 4.1255, time 132.41ms, mfu 3.82%
iter 430: loss 4.6164, time 142.47ms, mfu 3.81%
iter 431: loss 4.3471, time 140.71ms, mfu 3.80%
iter 432: loss 4.3539, time 134.02ms, mfu 3.81%
iter 433: loss 4.5443, time 139.89ms, mfu 3.81%
iter 434: loss 4.3361, time 138.68ms, mfu 3.80%
iter 435: loss 4.5506, time 135.11ms, mfu 3.81%
iter 436: loss 4.7853, time 140.10ms, mfu 3.80%
iter 437: loss 4.3571, time 139.79ms, mfu 3.80%
iter 438: loss 4.8650, time 137.74ms, mfu 3.80%
iter 439: loss 4.0133, time 135.83ms, mfu 3.80%
iter 440: loss 4.2285, time 138.81ms, mfu 3.80%
iter 441: loss 4.3297, time 135.31ms, mfu 3.81%
iter 442: loss 5.0821, time 140.18ms, mfu 3.80%
iter 443: loss 4.7834, time 138.01ms, mfu 3.80%
iter 444: loss 4.4209, time 136.27ms, mfu 3.81%
iter 445: loss 4.4361, time 138.69ms, mfu 3.80%
iter 446: loss 4.5798, time 134.78ms, mfu 3.81%
iter 447: loss 4.8032, time 139.71ms, mfu 3.80%
iter 448: loss 4.6388, time 139.21ms, mfu 3.80%
iter 449: loss 4.7498, time 141.03ms, mfu 3.79%
