
step 0: train loss 10.9097, val loss 10.9142
iter 217: loss 3.9606, time 166.12ms, mfu 5.80%
iter 218: loss 3.9640, time 169.46ms, mfu 5.80%
iter 219: loss 4.1259, time 168.63ms, mfu 5.80%
iter 220: loss 4.0010, time 170.23ms, mfu 5.79%
iter 221: loss 3.8839, time 163.95ms, mfu 5.81%
iter 222: loss 3.9775, time 171.80ms, mfu 5.80%
iter 223: loss 3.8696, time 170.13ms, mfu 5.79%
iter 224: loss 3.9444, time 167.23ms, mfu 5.80%
iter 225: loss 3.9723, time 167.75ms, mfu 5.80%
iter 226: loss 3.9301, time 169.64ms, mfu 5.80%
iter 227: loss 3.8916, time 168.98ms, mfu 5.80%
iter 228: loss 4.0973, time 167.55ms, mfu 5.80%
iter 229: loss 3.9488, time 168.74ms, mfu 5.80%
iter 230: loss 4.0227, time 167.20ms, mfu 5.81%
iter 231: loss 4.0554, time 168.05ms, mfu 5.81%
iter 232: loss 3.9942, time 168.75ms, mfu 5.81%
iter 233: loss 4.0511, time 170.28ms, mfu 5.80%
iter 234: loss 4.0575, time 162.78ms, mfu 5.82%
iter 235: loss 3.9590, time 171.08ms, mfu 5.81%
iter 236: loss 3.9257, time 170.50ms, mfu 5.80%
iter 237: loss 3.8664, time 170.12ms, mfu 5.80%
iter 238: loss 3.9441, time 165.77ms, mfu 5.81%
iter 239: loss 3.8128, time 170.88ms, mfu 5.80%
iter 240: loss 3.8399, time 169.80ms, mfu 5.80%
iter 241: loss 3.8397, time 165.32ms, mfu 5.81%
iter 242: loss 4.0491, time 169.64ms, mfu 5.80%
iter 243: loss 4.1059, time 169.81ms, mfu 5.80%
iter 244: loss 3.8937, time 168.28ms, mfu 5.80%
iter 245: loss 4.0167, time 167.48ms, mfu 5.80%
iter 246: loss 3.9748, time 169.05ms, mfu 5.80%
iter 247: loss 3.9003, time 165.72ms, mfu 5.81%
iter 248: loss 3.8738, time 167.21ms, mfu 5.82%
iter 249: loss 3.7974, time 164.07ms, mfu 5.83%
step 250: train loss 3.9186, val loss 3.9139
saving checkpoint to out
iter 250: loss 3.8610, time 2933.94ms, mfu 5.28%
iter 251: loss 3.9042, time 165.00ms, mfu 5.35%
iter 252: loss 3.8385, time 168.70ms, mfu 5.39%
iter 253: loss 3.9479, time 170.91ms, mfu 5.42%
iter 254: loss 3.9025, time 164.54ms, mfu 5.48%
iter 255: loss 3.9872, time 170.42ms, mfu 5.50%
iter 256: loss 3.8846, time 170.76ms, mfu 5.53%
iter 257: loss 3.9133, time 164.38ms, mfu 5.57%
iter 258: loss 3.7636, time 168.74ms, mfu 5.59%
iter 259: loss 3.9067, time 170.05ms, mfu 5.61%
iter 260: loss 3.8814, time 168.93ms, mfu 5.63%
iter 261: loss 3.9282, time 169.55ms, mfu 5.64%
iter 262: loss 3.9094, time 170.06ms, mfu 5.65%
iter 263: loss 3.8774, time 169.12ms, mfu 5.66%
iter 264: loss 3.9825, time 164.98ms, mfu 5.69%
iter 265: loss 3.7954, time 170.72ms, mfu 5.69%
iter 266: loss 3.9640, time 170.30ms, mfu 5.70%
iter 267: loss 3.8956, time 167.08ms, mfu 5.71%
iter 268: loss 3.8715, time 170.14ms, mfu 5.72%
iter 269: loss 3.8166, time 168.38ms, mfu 5.73%
iter 270: loss 3.8698, time 169.56ms, mfu 5.73%
iter 271: loss 3.7910, time 165.27ms, mfu 5.75%
iter 272: loss 3.9710, time 170.40ms, mfu 5.75%
iter 273: loss 3.7826, time 169.31ms, mfu 5.75%
