
step 0: train loss 11.1069, val loss 11.0959
iter 293: loss 4.2028, time 170.29ms, mfu 5.84%
iter 294: loss 4.1965, time 172.00ms, mfu 5.83%
iter 295: loss 4.3428, time 164.02ms, mfu 5.86%
iter 296: loss 4.0373, time 172.86ms, mfu 5.84%
iter 297: loss 4.0356, time 167.14ms, mfu 5.85%
iter 298: loss 4.2009, time 171.01ms, mfu 5.85%
iter 299: loss 4.2171, time 172.45ms, mfu 5.84%
iter 300: loss 4.0016, time 171.42ms, mfu 5.83%
iter 301: loss 3.9818, time 169.30ms, mfu 5.84%
iter 302: loss 3.9446, time 169.58ms, mfu 5.84%
iter 303: loss 4.1512, time 169.42ms, mfu 5.84%
iter 304: loss 4.2625, time 170.01ms, mfu 5.84%
iter 305: loss 4.0681, time 169.71ms, mfu 5.84%
iter 306: loss 4.0881, time 170.73ms, mfu 5.84%
iter 307: loss 3.9268, time 167.22ms, mfu 5.85%
iter 308: loss 4.0273, time 173.35ms, mfu 5.83%
iter 309: loss 3.9220, time 162.21ms, mfu 5.86%
iter 310: loss 3.9876, time 173.52ms, mfu 5.85%
iter 311: loss 4.0933, time 172.16ms, mfu 5.84%
iter 312: loss 4.1046, time 170.57ms, mfu 5.84%
iter 313: loss 4.1447, time 171.04ms, mfu 5.83%
iter 314: loss 4.1656, time 161.42ms, mfu 5.86%
iter 315: loss 4.1281, time 169.27ms, mfu 5.86%
iter 316: loss 3.7256, time 173.49ms, mfu 5.85%
iter 317: loss 3.9811, time 172.37ms, mfu 5.84%
iter 318: loss 4.2818, time 170.91ms, mfu 5.84%
iter 319: loss 3.8535, time 169.85ms, mfu 5.84%
iter 320: loss 4.0969, time 162.36ms, mfu 5.86%
iter 321: loss 3.9819, time 185.43ms, mfu 5.81%
iter 322: loss 4.1264, time 160.60ms, mfu 5.85%
iter 323: loss 4.0791, time 169.46ms, mfu 5.85%
iter 324: loss 4.2180, time 170.54ms, mfu 5.85%
iter 325: loss 4.2808, time 171.07ms, mfu 5.84%
iter 326: loss 4.0366, time 169.42ms, mfu 5.84%
iter 327: loss 4.2201, time 161.65ms, mfu 5.87%
iter 328: loss 4.0873, time 172.27ms, mfu 5.86%
iter 329: loss 4.1115, time 173.81ms, mfu 5.85%
iter 330: loss 4.1489, time 171.09ms, mfu 5.84%
iter 331: loss 3.8875, time 168.72ms, mfu 5.85%
iter 332: loss 4.1041, time 167.30ms, mfu 5.85%
iter 333: loss 3.9641, time 171.96ms, mfu 5.85%
iter 334: loss 4.0924, time 170.86ms, mfu 5.84%
iter 335: loss 4.0710, time 170.64ms, mfu 5.84%
iter 336: loss 3.8760, time 170.22ms, mfu 5.84%
iter 337: loss 3.9371, time 169.84ms, mfu 5.84%
iter 338: loss 3.9857, time 164.65ms, mfu 5.86%
iter 339: loss 4.2107, time 172.91ms, mfu 5.84%
iter 340: loss 4.2569, time 169.77ms, mfu 5.84%
iter 341: loss 4.1353, time 170.07ms, mfu 5.84%
iter 342: loss 4.1104, time 170.27ms, mfu 5.84%
iter 343: loss 3.9043, time 169.74ms, mfu 5.84%
iter 344: loss 3.8349, time 162.30ms, mfu 5.87%
iter 345: loss 4.0812, time 171.79ms, mfu 5.86%
iter 346: loss 4.3072, time 170.79ms, mfu 5.85%
iter 347: loss 4.2192, time 173.10ms, mfu 5.84%
iter 348: loss 4.2747, time 171.85ms, mfu 5.84%
iter 349: loss 4.1129, time 170.78ms, mfu 5.83%
iter 350: loss 3.9491, time 165.63ms, mfu 5.85%
iter 351: loss 4.2337, time 175.10ms, mfu 5.83%
iter 352: loss 3.8904, time 164.39ms, mfu 5.85%
iter 353: loss 3.8606, time 173.87ms, mfu 5.84%
iter 354: loss 4.1453, time 170.23ms, mfu 5.84%
iter 355: loss 3.9889, time 170.23ms, mfu 5.83%
iter 356: loss 4.0886, time 164.68ms, mfu 5.85%
iter 357: loss 4.1271, time 171.15ms, mfu 5.85%
iter 358: loss 4.0392, time 172.78ms, mfu 5.84%
iter 359: loss 4.0754, time 169.07ms, mfu 5.84%
iter 360: loss 4.0906, time 171.38ms, mfu 5.84%
iter 361: loss 4.0430, time 170.50ms, mfu 5.83%
iter 362: loss 3.9570, time 166.29ms, mfu 5.85%
iter 363: loss 3.8842, time 171.82ms, mfu 5.84%
iter 364: loss 4.1451, time 169.12ms, mfu 5.84%
iter 365: loss 3.8193, time 168.57ms, mfu 5.85%
iter 366: loss 3.8493, time 170.05ms, mfu 5.85%
iter 367: loss 3.7740, time 171.15ms, mfu 5.84%
iter 368: loss 4.0714, time 171.15ms, mfu 5.84%
iter 369: loss 3.8943, time 163.52ms, mfu 5.86%
iter 370: loss 3.7815, time 177.83ms, mfu 5.83%
iter 371: loss 4.2718, time 168.57ms, mfu 5.84%
iter 372: loss 3.8441, time 170.33ms, mfu 5.84%
iter 373: loss 3.8833, time 170.51ms, mfu 5.83%
