
step 0: train loss 10.9188, val loss 10.9262
iter 201: loss 5.1991, time 116.94ms, mfu 0.69%
iter 202: loss 5.3406, time 110.86ms, mfu 0.69%
iter 203: loss 4.7930, time 110.21ms, mfu 0.69%
iter 204: loss 5.3086, time 110.51ms, mfu 0.69%
iter 205: loss 6.0207, time 111.24ms, mfu 0.69%
iter 206: loss 5.0957, time 107.10ms, mfu 0.69%
iter 207: loss 5.3067, time 114.85ms, mfu 0.69%
iter 208: loss 4.8427, time 110.95ms, mfu 0.69%
iter 209: loss 5.0650, time 109.81ms, mfu 0.69%
iter 210: loss 5.2782, time 112.17ms, mfu 0.69%
iter 211: loss 5.3352, time 108.50ms, mfu 0.69%
iter 212: loss 5.2629, time 115.15ms, mfu 0.69%
iter 213: loss 5.4422, time 108.94ms, mfu 0.69%
iter 214: loss 4.9811, time 112.56ms, mfu 0.69%
iter 215: loss 5.1011, time 106.67ms, mfu 0.69%
iter 216: loss 5.4484, time 114.80ms, mfu 0.69%
iter 217: loss 5.7731, time 112.56ms, mfu 0.69%
iter 218: loss 5.0492, time 109.23ms, mfu 0.69%
iter 219: loss 5.2298, time 107.11ms, mfu 0.69%
iter 220: loss 5.1965, time 110.76ms, mfu 0.69%
iter 221: loss 5.2125, time 115.13ms, mfu 0.69%
iter 222: loss 4.7703, time 109.34ms, mfu 0.69%
iter 223: loss 5.2696, time 112.26ms, mfu 0.69%
iter 224: loss 4.8379, time 109.87ms, mfu 0.69%
iter 225: loss 5.1406, time 113.64ms, mfu 0.69%
iter 226: loss 4.2188, time 109.19ms, mfu 0.69%
iter 227: loss 4.6924, time 110.25ms, mfu 0.69%
iter 228: loss 4.9688, time 113.57ms, mfu 0.69%
iter 229: loss 4.7370, time 110.09ms, mfu 0.69%
iter 230: loss 5.3414, time 110.13ms, mfu 0.69%
iter 231: loss 5.1481, time 111.07ms, mfu 0.69%
iter 232: loss 4.5506, time 109.51ms, mfu 0.69%
iter 233: loss 5.3165, time 113.91ms, mfu 0.69%
iter 234: loss 4.7189, time 111.22ms, mfu 0.69%
iter 235: loss 4.8396, time 109.70ms, mfu 0.69%
iter 236: loss 5.2005, time 111.13ms, mfu 0.69%
iter 237: loss 5.6055, time 108.69ms, mfu 0.69%
iter 238: loss 5.6574, time 114.46ms, mfu 0.69%
iter 239: loss 4.9577, time 109.29ms, mfu 0.69%
iter 240: loss 5.0147, time 113.46ms, mfu 0.69%
iter 241: loss 5.2429, time 108.92ms, mfu 0.69%
iter 242: loss 5.0630, time 110.00ms, mfu 0.69%
iter 243: loss 4.6500, time 113.75ms, mfu 0.69%
