
step 0: train loss 10.8591, val loss 10.8557
iter 394: loss 3.0350, time 498.15ms, mfu 10.14%
iter 395: loss 2.9369, time 498.00ms, mfu 10.14%
iter 396: loss 2.7722, time 499.75ms, mfu 10.14%
iter 397: loss 2.9631, time 499.64ms, mfu 10.14%
iter 398: loss 2.9242, time 498.49ms, mfu 10.14%
iter 399: loss 2.9285, time 498.43ms, mfu 10.14%
iter 400: loss 2.9262, time 500.46ms, mfu 10.14%
iter 401: loss 2.9635, time 498.56ms, mfu 10.14%
iter 402: loss 2.8325, time 500.04ms, mfu 10.14%
iter 403: loss 2.8828, time 496.90ms, mfu 10.14%
iter 404: loss 2.8997, time 498.98ms, mfu 10.14%
iter 405: loss 2.8471, time 499.81ms, mfu 10.14%
iter 406: loss 2.8115, time 499.17ms, mfu 10.14%
iter 407: loss 2.9082, time 499.34ms, mfu 10.14%
iter 408: loss 2.8268, time 498.06ms, mfu 10.14%
iter 409: loss 2.8183, time 498.21ms, mfu 10.14%
iter 410: loss 2.8448, time 500.05ms, mfu 10.14%
iter 411: loss 2.8351, time 499.18ms, mfu 10.14%
iter 412: loss 2.8460, time 498.87ms, mfu 10.14%
iter 413: loss 2.7642, time 498.43ms, mfu 10.14%
iter 414: loss 2.7927, time 499.85ms, mfu 10.14%
iter 415: loss 2.7828, time 497.53ms, mfu 10.14%
iter 416: loss 2.7093, time 499.58ms, mfu 10.14%
iter 417: loss 2.7381, time 499.29ms, mfu 10.14%
iter 418: loss 2.7679, time 499.90ms, mfu 10.14%
iter 419: loss 2.8266, time 498.79ms, mfu 10.14%
iter 420: loss 2.6805, time 499.60ms, mfu 10.14%
iter 421: loss 2.7411, time 500.01ms, mfu 10.14%
iter 422: loss 2.8795, time 498.21ms, mfu 10.14%
iter 423: loss 2.7387, time 500.02ms, mfu 10.14%
iter 424: loss 2.7952, time 498.44ms, mfu 10.14%
iter 425: loss 2.8743, time 499.79ms, mfu 10.14%
iter 426: loss 2.6840, time 500.37ms, mfu 10.13%
iter 427: loss 2.7161, time 498.63ms, mfu 10.14%
iter 428: loss 2.8544, time 500.01ms, mfu 10.13%
iter 429: loss 2.7096, time 498.74ms, mfu 10.14%
iter 430: loss 2.8528, time 498.72ms, mfu 10.14%
iter 431: loss 2.6402, time 499.36ms, mfu 10.14%
iter 432: loss 2.6000, time 498.07ms, mfu 10.14%
iter 433: loss 2.6610, time 499.48ms, mfu 10.14%
iter 434: loss 2.6999, time 501.39ms, mfu 10.13%
iter 435: loss 2.5720, time 498.98ms, mfu 10.13%
iter 436: loss 2.7066, time 499.25ms, mfu 10.13%
iter 437: loss 2.6699, time 500.07ms, mfu 10.13%
iter 438: loss 2.6747, time 497.61ms, mfu 10.14%
iter 439: loss 2.6214, time 498.86ms, mfu 10.14%
iter 440: loss 2.7175, time 498.98ms, mfu 10.14%
iter 441: loss 2.6842, time 500.16ms, mfu 10.14%
iter 442: loss 2.5973, time 499.93ms, mfu 10.13%
iter 443: loss 2.6000, time 497.63ms, mfu 10.14%
iter 444: loss 2.6181, time 499.96ms, mfu 10.14%
iter 445: loss 2.6519, time 497.02ms, mfu 10.14%
iter 446: loss 2.6020, time 499.22ms, mfu 10.14%
iter 447: loss 2.5864, time 499.20ms, mfu 10.14%
iter 448: loss 2.7503, time 499.52ms, mfu 10.14%
iter 449: loss 2.7284, time 499.89ms, mfu 10.14%
iter 450: loss 2.7431, time 497.64ms, mfu 10.14%
iter 451: loss 2.8473, time 499.16ms, mfu 10.14%
iter 452: loss 2.7564, time 500.16ms, mfu 10.14%
iter 453: loss 2.6881, time 498.85ms, mfu 10.14%
iter 454: loss 2.6488, time 499.65ms, mfu 10.14%
iter 455: loss 2.6443, time 499.31ms, mfu 10.14%
iter 456: loss 2.5007, time 499.79ms, mfu 10.14%
iter 457: loss 2.6318, time 500.45ms, mfu 10.13%
iter 458: loss 2.6244, time 497.50ms, mfu 10.14%
iter 459: loss 2.7321, time 499.39ms, mfu 10.14%
iter 460: loss 2.4329, time 499.32ms, mfu 10.14%
iter 461: loss 2.6290, time 498.75ms, mfu 10.14%
