
step 0: train loss 10.8392, val loss 10.8348
iter 256: loss 5.5532, time 16.14ms, mfu 0.70%
iter 257: loss 5.4144, time 13.48ms, mfu 0.71%
iter 258: loss 5.5503, time 15.12ms, mfu 0.71%
iter 259: loss 5.1821, time 13.75ms, mfu 0.72%
iter 260: loss 5.0662, time 17.57ms, mfu 0.71%
iter 261: loss 5.4544, time 14.31ms, mfu 0.71%
iter 262: loss 5.7661, time 15.69ms, mfu 0.71%
iter 263: loss 5.4628, time 13.18ms, mfu 0.72%
iter 264: loss 5.7367, time 13.71ms, mfu 0.73%
iter 265: loss 5.1688, time 13.18ms, mfu 0.73%
iter 266: loss 5.2830, time 13.11ms, mfu 0.74%
iter 267: loss 6.1522, time 13.18ms, mfu 0.75%
iter 268: loss 5.4638, time 15.77ms, mfu 0.74%
iter 269: loss 5.3783, time 13.53ms, mfu 0.75%
iter 270: loss 5.7009, time 15.97ms, mfu 0.74%
iter 271: loss 5.0937, time 13.45ms, mfu 0.75%
iter 272: loss 5.1505, time 14.81ms, mfu 0.75%
iter 273: loss 5.9442, time 13.55ms, mfu 0.75%
iter 274: loss 5.4862, time 13.37ms, mfu 0.76%
iter 275: loss 5.3165, time 15.64ms, mfu 0.75%
iter 276: loss 5.7898, time 13.75ms, mfu 0.75%
iter 277: loss 5.2305, time 15.49ms, mfu 0.75%
iter 278: loss 5.2124, time 13.57ms, mfu 0.75%
iter 279: loss 5.1514, time 13.38ms, mfu 0.76%
iter 280: loss 5.2367, time 15.47ms, mfu 0.75%
iter 281: loss 5.5988, time 12.99ms, mfu 0.76%
iter 282: loss 5.4679, time 15.62ms, mfu 0.75%
iter 283: loss 5.3206, time 13.13ms, mfu 0.76%
iter 284: loss 5.4272, time 13.48ms, mfu 0.76%
iter 285: loss 5.0398, time 15.21ms, mfu 0.76%
iter 286: loss 5.4364, time 13.48ms, mfu 0.76%
iter 287: loss 5.0887, time 16.05ms, mfu 0.75%
iter 288: loss 5.0226, time 13.63ms, mfu 0.76%
iter 289: loss 5.5104, time 14.46ms, mfu 0.75%
iter 290: loss 6.1936, time 13.74ms, mfu 0.76%
iter 291: loss 5.0566, time 13.21ms, mfu 0.76%
iter 292: loss 5.1961, time 15.83ms, mfu 0.76%
iter 293: loss 5.3568, time 13.41ms, mfu 0.76%
iter 294: loss 5.3763, time 14.78ms, mfu 0.76%
iter 295: loss 5.1516, time 13.68ms, mfu 0.76%
iter 296: loss 5.7111, time 17.40ms, mfu 0.75%
iter 297: loss 5.1902, time 14.66ms, mfu 0.74%
iter 298: loss 5.1538, time 14.82ms, mfu 0.74%
iter 299: loss 4.9699, time 13.33ms, mfu 0.75%
iter 300: loss 5.4785, time 13.37ms, mfu 0.76%
iter 301: loss 5.0898, time 15.61ms, mfu 0.75%
iter 302: loss 5.1823, time 13.73ms, mfu 0.75%
iter 303: loss 5.4427, time 14.27ms, mfu 0.75%
iter 304: loss 5.1896, time 13.96ms, mfu 0.75%
iter 305: loss 5.2352, time 13.04ms, mfu 0.76%
iter 306: loss 5.4200, time 15.80ms, mfu 0.75%
iter 307: loss 5.5043, time 13.36ms, mfu 0.76%
iter 308: loss 5.4143, time 14.02ms, mfu 0.76%
iter 309: loss 4.8114, time 13.73ms, mfu 0.76%
iter 310: loss 5.1415, time 13.10ms, mfu 0.77%
iter 311: loss 5.4183, time 14.37ms, mfu 0.77%
iter 312: loss 5.2052, time 14.46ms, mfu 0.76%
iter 313: loss 5.3568, time 13.76ms, mfu 0.77%
iter 314: loss 5.1859, time 15.98ms, mfu 0.76%
iter 315: loss 5.0596, time 13.63ms, mfu 0.76%
iter 316: loss 5.6572, time 17.18ms, mfu 0.75%
iter 317: loss 5.5017, time 14.71ms, mfu 0.75%
iter 318: loss 5.5293, time 15.18ms, mfu 0.74%
iter 319: loss 5.6816, time 13.63ms, mfu 0.75%
iter 320: loss 5.3339, time 16.50ms, mfu 0.74%
iter 321: loss 5.3097, time 14.14ms, mfu 0.74%
iter 322: loss 5.3524, time 16.89ms, mfu 0.73%
iter 323: loss 5.3608, time 14.71ms, mfu 0.73%
iter 324: loss 5.0712, time 15.08ms, mfu 0.73%
iter 325: loss 5.2074, time 13.42ms, mfu 0.74%
iter 326: loss 5.5763, time 16.67ms, mfu 0.73%
iter 327: loss 5.1273, time 14.61ms, mfu 0.73%
iter 328: loss 5.4106, time 15.94ms, mfu 0.72%
iter 329: loss 5.1372, time 14.01ms, mfu 0.73%
iter 330: loss 5.0050, time 16.10ms, mfu 0.72%
iter 331: loss 5.4171, time 14.02ms, mfu 0.73%
iter 332: loss 5.2492, time 18.93ms, mfu 0.71%
iter 333: loss 5.5477, time 20.25ms, mfu 0.69%
iter 334: loss 5.2850, time 17.17ms, mfu 0.69%
iter 335: loss 5.4178, time 13.82ms, mfu 0.70%
iter 336: loss 5.0837, time 16.77ms, mfu 0.69%
iter 337: loss 5.4863, time 15.30ms, mfu 0.69%
iter 338: loss 4.5864, time 15.52ms, mfu 0.69%
iter 339: loss 5.5191, time 13.34ms, mfu 0.70%
iter 340: loss 5.2195, time 16.07ms, mfu 0.70%
iter 341: loss 5.2527, time 13.91ms, mfu 0.71%
iter 342: loss 5.3340, time 16.69ms, mfu 0.70%
iter 343: loss 5.0037, time 14.77ms, mfu 0.70%
iter 344: loss 5.5900, time 15.83ms, mfu 0.70%
iter 345: loss 5.1544, time 13.95ms, mfu 0.71%
iter 346: loss 5.3151, time 16.02ms, mfu 0.71%
iter 347: loss 5.4597, time 14.35ms, mfu 0.71%
iter 348: loss 5.2664, time 15.67ms, mfu 0.71%
iter 349: loss 5.3233, time 13.59ms, mfu 0.72%
iter 350: loss 5.4472, time 14.71ms, mfu 0.72%
iter 351: loss 5.1442, time 13.09ms, mfu 0.73%
iter 352: loss 5.3795, time 13.58ms, mfu 0.73%
iter 353: loss 4.9421, time 15.64ms, mfu 0.73%
iter 354: loss 4.9581, time 13.66ms, mfu 0.74%
iter 355: loss 5.5035, time 16.02ms, mfu 0.73%
iter 356: loss 5.2478, time 13.79ms, mfu 0.73%
iter 357: loss 4.9565, time 15.57ms, mfu 0.73%
iter 358: loss 5.1042, time 13.69ms, mfu 0.74%
iter 359: loss 5.4561, time 13.75ms, mfu 0.74%
iter 360: loss 4.9889, time 14.53ms, mfu 0.74%
iter 361: loss 5.0938, time 13.11ms, mfu 0.75%
iter 362: loss 4.9578, time 15.88ms, mfu 0.74%
iter 363: loss 5.2719, time 13.47ms, mfu 0.75%
iter 364: loss 5.2812, time 14.35ms, mfu 0.75%
iter 365: loss 5.2814, time 13.58ms, mfu 0.75%
iter 366: loss 5.3735, time 12.99ms, mfu 0.76%
iter 367: loss 5.3272, time 15.83ms, mfu 0.75%
iter 368: loss 5.1386, time 13.73ms, mfu 0.76%
iter 369: loss 5.7558, time 14.39ms, mfu 0.75%
iter 370: loss 5.9140, time 14.59ms, mfu 0.75%
iter 371: loss 4.6381, time 12.57ms, mfu 0.76%
iter 372: loss 5.2732, time 15.33ms, mfu 0.76%
iter 373: loss 5.6311, time 12.83ms, mfu 0.77%
iter 374: loss 5.1430, time 13.44ms, mfu 0.77%
iter 375: loss 5.7618, time 15.36ms, mfu 0.76%
iter 376: loss 5.4721, time 13.70ms, mfu 0.76%
iter 377: loss 5.0336, time 15.78ms, mfu 0.76%
iter 378: loss 5.0006, time 14.50ms, mfu 0.76%
iter 379: loss 5.1523, time 16.93ms, mfu 0.74%
iter 380: loss 5.1718, time 15.26ms, mfu 0.74%
iter 381: loss 5.2023, time 15.82ms, mfu 0.73%
iter 382: loss 5.1778, time 14.35ms, mfu 0.74%
iter 383: loss 5.5725, time 15.78ms, mfu 0.73%
iter 384: loss 5.2246, time 15.72ms, mfu 0.73%
iter 385: loss 5.5090, time 15.55ms, mfu 0.72%
iter 386: loss 5.0183, time 14.85ms, mfu 0.72%
iter 387: loss 4.9090, time 16.90ms, mfu 0.71%
iter 388: loss 5.6275, time 16.21ms, mfu 0.71%
iter 389: loss 5.2952, time 13.45ms, mfu 0.72%
iter 390: loss 5.0008, time 14.25ms, mfu 0.72%
iter 391: loss 4.7795, time 13.89ms, mfu 0.73%
iter 392: loss 5.0313, time 13.20ms, mfu 0.74%
iter 393: loss 4.8780, time 15.78ms, mfu 0.73%
iter 394: loss 5.2364, time 13.50ms, mfu 0.74%
iter 395: loss 5.0844, time 14.44ms, mfu 0.74%
iter 396: loss 5.4238, time 13.82ms, mfu 0.74%
iter 397: loss 5.3971, time 14.57ms, mfu 0.74%
iter 398: loss 5.2474, time 15.44ms, mfu 0.74%
iter 399: loss 5.4099, time 13.78ms, mfu 0.74%
iter 400: loss 4.8245, time 17.44ms, mfu 0.73%
iter 401: loss 5.2868, time 16.13ms, mfu 0.72%
iter 402: loss 5.7792, time 16.03ms, mfu 0.72%
iter 403: loss 5.0211, time 15.94ms, mfu 0.71%
iter 404: loss 5.1422, time 13.46ms, mfu 0.72%
iter 405: loss 4.7732, time 13.57ms, mfu 0.73%
iter 406: loss 5.3468, time 15.19ms, mfu 0.73%
iter 407: loss 4.9263, time 16.50ms, mfu 0.72%
iter 408: loss 5.1059, time 16.45ms, mfu 0.71%
iter 409: loss 5.3200, time 17.53ms, mfu 0.70%
iter 410: loss 5.1860, time 14.96ms, mfu 0.71%
iter 411: loss 5.0329, time 15.28ms, mfu 0.71%
iter 412: loss 5.3513, time 13.85ms, mfu 0.71%
iter 413: loss 5.3554, time 16.51ms, mfu 0.71%
iter 414: loss 5.0407, time 15.15ms, mfu 0.71%
iter 415: loss 4.9574, time 14.94ms, mfu 0.71%
iter 416: loss 4.7893, time 13.78ms, mfu 0.72%
iter 417: loss 5.2506, time 15.92ms, mfu 0.71%
iter 418: loss 5.4056, time 14.23ms, mfu 0.72%
iter 419: loss 4.9676, time 17.02ms, mfu 0.71%
iter 420: loss 5.3345, time 14.87ms, mfu 0.71%
iter 421: loss 5.1230, time 15.66ms, mfu 0.71%
iter 422: loss 4.9196, time 14.15ms, mfu 0.71%
iter 423: loss 5.2115, time 15.43ms, mfu 0.71%
iter 424: loss 5.2064, time 14.49ms, mfu 0.71%
iter 425: loss 5.3639, time 17.85ms, mfu 0.70%
iter 426: loss 5.3685, time 15.82ms, mfu 0.70%
iter 427: loss 4.9825, time 13.10ms, mfu 0.71%
iter 428: loss 5.2921, time 13.31ms, mfu 0.72%
iter 429: loss 5.4519, time 15.70ms, mfu 0.72%
iter 430: loss 5.0219, time 13.49ms, mfu 0.73%
iter 431: loss 5.1724, time 16.00ms, mfu 0.72%
iter 432: loss 4.8225, time 13.77ms, mfu 0.73%
iter 433: loss 5.1565, time 14.77ms, mfu 0.73%
iter 434: loss 4.8868, time 13.76ms, mfu 0.73%
iter 435: loss 5.2349, time 12.98ms, mfu 0.74%
iter 436: loss 5.6208, time 16.14ms, mfu 0.74%
iter 437: loss 5.3824, time 13.84ms, mfu 0.74%
iter 438: loss 5.1130, time 16.49ms, mfu 0.73%
iter 439: loss 5.1083, time 14.05ms, mfu 0.73%
iter 440: loss 5.3039, time 16.13ms, mfu 0.73%
iter 441: loss 4.9935, time 13.41ms, mfu 0.74%
iter 442: loss 5.0177, time 15.22ms, mfu 0.73%
iter 443: loss 5.0885, time 13.14ms, mfu 0.74%
iter 444: loss 5.3247, time 13.12ms, mfu 0.75%
iter 445: loss 5.2609, time 15.71ms, mfu 0.74%
iter 446: loss 5.4166, time 13.77ms, mfu 0.75%
iter 447: loss 4.9933, time 15.37ms, mfu 0.74%
iter 448: loss 4.9472, time 13.27ms, mfu 0.75%
iter 449: loss 4.8480, time 13.30ms, mfu 0.76%
iter 450: loss 5.0470, time 16.17ms, mfu 0.75%
iter 451: loss 5.5090, time 14.22ms, mfu 0.75%
iter 452: loss 5.1300, time 16.46ms, mfu 0.74%
iter 453: loss 5.3768, time 14.63ms, mfu 0.74%
iter 454: loss 5.3689, time 17.93ms, mfu 0.72%
iter 455: loss 4.5628, time 16.19ms, mfu 0.72%
iter 456: loss 5.2310, time 13.21ms, mfu 0.73%
iter 457: loss 5.0993, time 13.82ms, mfu 0.73%
iter 458: loss 5.0231, time 14.30ms, mfu 0.74%
iter 459: loss 5.0132, time 13.41ms, mfu 0.74%
iter 460: loss 5.5451, time 15.73ms, mfu 0.74%
iter 461: loss 5.3518, time 13.29ms, mfu 0.74%
