step 0: train loss 10.8509, val loss 10.8530
iter 236: loss 4.6017, time 28.23ms, mfu 1.33%
iter 237: loss 4.7609, time 14.12ms, mfu 1.35%
iter 238: loss 4.6922, time 13.43ms, mfu 1.38%
iter 239: loss 4.7217, time 21.79ms, mfu 1.34%
iter 240: loss 4.6402, time 15.84ms, mfu 1.34%
iter 241: loss 4.8178, time 13.29ms, mfu 1.37%
iter 242: loss 5.0784, time 13.13ms, mfu 1.40%
iter 243: loss 4.5188, time 13.40ms, mfu 1.42%
iter 244: loss 4.8148, time 19.76ms, mfu 1.39%
iter 245: loss 4.3975, time 28.01ms, mfu 1.33%
iter 246: loss 4.9317, time 13.33ms, mfu 1.36%
iter 247: loss 4.6648, time 14.15ms, mfu 1.38%
iter 248: loss 4.3998, time 23.51ms, mfu 1.33%
iter 249: loss 4.2111, time 19.26ms, mfu 1.31%
step 250: train loss 4.6547, val loss 4.5371
saving checkpoint to out
iter 250: loss 4.2828, time 778.83ms, mfu 1.18%
iter 251: loss 4.4428, time 13.70ms, mfu 1.22%
iter 252: loss 4.7283, time 13.28ms, mfu 1.26%
iter 253: loss 4.6565, time 13.24ms, mfu 1.30%
iter 254: loss 4.9813, time 13.61ms, mfu 1.33%
iter 255: loss 5.0471, time 13.13ms, mfu 1.36%
iter 256: loss 4.8295, time 13.29ms, mfu 1.39%
iter 257: loss 4.8766, time 13.24ms, mfu 1.42%
iter 258: loss 4.7405, time 13.46ms, mfu 1.44%
iter 259: loss 4.6686, time 13.56ms, mfu 1.45%
iter 260: loss 4.5338, time 13.34ms, mfu 1.47%
iter 261: loss 4.3915, time 13.28ms, mfu 1.49%
iter 262: loss 4.8251, time 13.32ms, mfu 1.50%
iter 263: loss 4.5767, time 13.60ms, mfu 1.51%
iter 264: loss 4.2777, time 13.49ms, mfu 1.52%
iter 265: loss 4.7028, time 13.00ms, mfu 1.54%
iter 266: loss 4.6333, time 13.06ms, mfu 1.55%
iter 267: loss 4.4426, time 13.33ms, mfu 1.56%
iter 268: loss 4.1746, time 13.36ms, mfu 1.56%
iter 269: loss 4.5702, time 13.21ms, mfu 1.57%
iter 270: loss 5.2567, time 13.86ms, mfu 1.57%
iter 271: loss 4.6574, time 13.42ms, mfu 1.58%
iter 272: loss 4.9370, time 31.07ms, mfu 1.49%
iter 273: loss 4.6049, time 22.33ms, mfu 1.44%
iter 274: loss 4.7036, time 26.41ms, mfu 1.38%
iter 275: loss 4.2144, time 21.68ms, mfu 1.34%
iter 276: loss 4.7680, time 13.84ms, mfu 1.36%
iter 277: loss 4.4663, time 22.09ms, mfu 1.32%
iter 278: loss 4.6226, time 13.87ms, mfu 1.35%
iter 279: loss 4.5581, time 22.19ms, mfu 1.31%
iter 280: loss 4.3298, time 26.50ms, mfu 1.26%
iter 281: loss 4.4549, time 21.40ms, mfu 1.24%
iter 282: loss 4.7031, time 24.01ms, mfu 1.20%
iter 283: loss 4.3233, time 13.50ms, mfu 1.24%
iter 284: loss 4.9534, time 34.46ms, mfu 1.18%
iter 285: loss 4.3546, time 20.06ms, mfu 1.17%
iter 286: loss 4.7964, time 24.06ms, mfu 1.15%
iter 287: loss 4.5564, time 14.06ms, mfu 1.19%
iter 288: loss 4.6578, time 21.90ms, mfu 1.17%
iter 289: loss 4.7543, time 23.90ms, mfu 1.14%
iter 290: loss 4.8018, time 27.61ms, mfu 1.11%
iter 291: loss 4.7555, time 12.97ms, mfu 1.16%
iter 292: loss 4.7444, time 20.76ms, mfu 1.15%
iter 293: loss 4.6745, time 13.37ms, mfu 1.20%
iter 294: loss 4.6644, time 25.22ms, mfu 1.16%
iter 295: loss 4.5313, time 13.71ms, mfu 1.21%
iter 296: loss 4.6447, time 13.74ms, mfu 1.24%
iter 297: loss 4.6558, time 13.63ms, mfu 1.28%
iter 298: loss 4.8697, time 13.69ms, mfu 1.31%
iter 299: loss 4.3075, time 25.29ms, mfu 1.27%
iter 300: loss 4.4327, time 24.66ms, mfu 1.23%
iter 301: loss 4.7538, time 13.31ms, mfu 1.27%
iter 302: loss 4.7598, time 30.03ms, mfu 1.21%
iter 303: loss 4.8451, time 18.24ms, mfu 1.21%
iter 304: loss 4.7648, time 17.48ms, mfu 1.21%
iter 305: loss 4.6743, time 18.76ms, mfu 1.21%
iter 306: loss 5.0650, time 19.72ms, mfu 1.20%
iter 307: loss 4.5666, time 28.77ms, mfu 1.15%
iter 308: loss 4.1542, time 13.93ms, mfu 1.19%
iter 309: loss 4.8791, time 13.96ms, mfu 1.23%
iter 310: loss 4.9787, time 13.85ms, mfu 1.26%
iter 311: loss 4.3509, time 13.86ms, mfu 1.29%
iter 312: loss 4.7863, time 13.53ms, mfu 1.33%
iter 313: loss 4.7457, time 25.31ms, mfu 1.28%
iter 314: loss 4.7295, time 21.07ms, mfu 1.25%
iter 315: loss 4.5937, time 21.90ms, mfu 1.23%
iter 316: loss 4.5831, time 28.72ms, mfu 1.18%
iter 317: loss 4.5590, time 15.73ms, mfu 1.20%
iter 318: loss 4.6031, time 28.63ms, mfu 1.16%
iter 319: loss 4.3636, time 16.57ms, mfu 1.17%
iter 320: loss 4.8148, time 16.27ms, mfu 1.19%
iter 321: loss 4.4157, time 16.56ms, mfu 1.20%
iter 322: loss 4.4280, time 15.98ms, mfu 1.22%
iter 323: loss 4.9074, time 16.69ms, mfu 1.23%
iter 324: loss 4.3345, time 25.80ms, mfu 1.19%
iter 325: loss 4.3817, time 13.46ms, mfu 1.23%
iter 326: loss 4.6227, time 24.93ms, mfu 1.19%
iter 327: loss 4.3602, time 12.86ms, mfu 1.24%
iter 328: loss 4.3018, time 25.26ms, mfu 1.21%
iter 329: loss 4.6189, time 12.76ms, mfu 1.26%
iter 330: loss 4.5012, time 12.81ms, mfu 1.30%
iter 331: loss 4.5478, time 25.31ms, mfu 1.26%
iter 332: loss 4.7987, time 12.73ms, mfu 1.30%
iter 333: loss 4.5469, time 22.89ms, mfu 1.27%
iter 334: loss 4.2901, time 13.02ms, mfu 1.31%
iter 335: loss 4.5216, time 13.01ms, mfu 1.34%
iter 336: loss 4.8221, time 12.84ms, mfu 1.38%
iter 337: loss 4.4288, time 13.00ms, mfu 1.41%
iter 338: loss 4.0443, time 18.31ms, mfu 1.38%
iter 339: loss 4.4123, time 13.13ms, mfu 1.41%
iter 340: loss 4.3372, time 12.87ms, mfu 1.44%
iter 341: loss 4.3840, time 12.85ms, mfu 1.46%
iter 342: loss 4.5248, time 14.91ms, mfu 1.46%
iter 343: loss 4.7162, time 17.50ms, mfu 1.44%
iter 344: loss 4.2583, time 33.51ms, mfu 1.36%
iter 345: loss 4.4773, time 16.26ms, mfu 1.36%
iter 346: loss 4.4092, time 13.55ms, mfu 1.38%
iter 347: loss 4.7395, time 13.26ms, mfu 1.41%
iter 348: loss 4.6428, time 13.45ms, mfu 1.43%
iter 349: loss 4.7928, time 12.94ms, mfu 1.46%
iter 350: loss 4.4648, time 12.55ms, mfu 1.48%
iter 351: loss 4.4518, time 22.09ms, mfu 1.43%
iter 352: loss 4.6071, time 13.00ms, mfu 1.46%
iter 353: loss 4.4418, time 12.85ms, mfu 1.48%
iter 354: loss 4.2223, time 32.19ms, mfu 1.40%
iter 355: loss 4.4988, time 13.55ms, mfu 1.42%
iter 356: loss 4.8156, time 20.17ms, mfu 1.39%
iter 357: loss 4.1961, time 13.63ms, mfu 1.41%
iter 358: loss 4.7263, time 30.59ms, mfu 1.34%
iter 359: loss 4.3907, time 31.42ms, mfu 1.27%
iter 360: loss 4.2784, time 25.40ms, mfu 1.23%
iter 361: loss 4.5222, time 14.41ms, mfu 1.26%
iter 362: loss 4.7409, time 14.63ms, mfu 1.28%
iter 363: loss 4.3551, time 22.95ms, mfu 1.25%
iter 364: loss 4.3152, time 14.53ms, mfu 1.27%
iter 365: loss 4.1696, time 14.82ms, mfu 1.29%
iter 366: loss 4.6219, time 14.96ms, mfu 1.31%
iter 367: loss 4.2579, time 15.12ms, mfu 1.32%
iter 368: loss 4.3372, time 14.87ms, mfu 1.34%
iter 369: loss 4.7161, time 14.43ms, mfu 1.35%
iter 370: loss 4.3854, time 14.36ms, mfu 1.37%
iter 371: loss 4.8907, time 14.30ms, mfu 1.38%
iter 372: loss 4.5178, time 14.07ms, mfu 1.40%
iter 373: loss 4.3870, time 14.30ms, mfu 1.41%
iter 374: loss 4.4280, time 14.39ms, mfu 1.42%
iter 375: loss 4.6161, time 14.53ms, mfu 1.43%
iter 376: loss 4.4301, time 14.16ms, mfu 1.44%
iter 377: loss 4.3641, time 14.32ms, mfu 1.45%
iter 378: loss 4.4032, time 14.73ms, mfu 1.45%
iter 379: loss 4.3256, time 14.36ms, mfu 1.46%
iter 380: loss 4.7292, time 14.11ms, mfu 1.47%
iter 381: loss 4.6580, time 14.19ms, mfu 1.47%
iter 382: loss 4.4962, time 14.91ms, mfu 1.47%
iter 383: loss 4.5677, time 14.81ms, mfu 1.47%
iter 384: loss 4.5695, time 14.46ms, mfu 1.47%
iter 385: loss 4.2909, time 14.32ms, mfu 1.48%
iter 386: loss 4.4131, time 14.49ms, mfu 1.48%
iter 387: loss 5.0530, time 14.41ms, mfu 1.48%
iter 388: loss 4.3615, time 14.75ms, mfu 1.48%
iter 389: loss 4.5150, time 14.54ms, mfu 1.48%
iter 390: loss 4.5520, time 14.30ms, mfu 1.49%
iter 391: loss 4.2372, time 14.72ms, mfu 1.49%
iter 392: loss 4.6921, time 14.24ms, mfu 1.49%
iter 393: loss 4.4124, time 14.11ms, mfu 1.49%
iter 394: loss 4.2044, time 13.73ms, mfu 1.50%
iter 395: loss 4.8296, time 17.57ms, mfu 1.48%
iter 396: loss 4.5797, time 14.29ms, mfu 1.48%
iter 397: loss 4.1429, time 14.36ms, mfu 1.48%
iter 398: loss 4.0635, time 14.37ms, mfu 1.49%
iter 399: loss 4.2622, time 14.65ms, mfu 1.49%
iter 400: loss 4.3865, time 14.26ms, mfu 1.49%
iter 401: loss 4.3564, time 13.63ms, mfu 1.50%
iter 402: loss 4.2561, time 13.62ms, mfu 1.51%
iter 403: loss 4.4769, time 13.33ms, mfu 1.52%
iter 404: loss 4.4731, time 14.07ms, mfu 1.52%
iter 405: loss 4.2381, time 18.00ms, mfu 1.49%
iter 406: loss 4.4474, time 22.09ms, mfu 1.44%
iter 407: loss 4.4834, time 22.32ms, mfu 1.40%
