
step 0: train loss 11.1003, val loss 11.0924
iter 286: loss 4.7986, time 175.12ms, mfu 5.83%
iter 287: loss 4.8978, time 170.46ms, mfu 5.82%
iter 288: loss 4.6019, time 169.28ms, mfu 5.83%
iter 289: loss 4.7540, time 169.02ms, mfu 5.83%
iter 290: loss 4.7959, time 162.51ms, mfu 5.86%
iter 291: loss 4.7290, time 172.82ms, mfu 5.85%
iter 292: loss 4.8977, time 174.02ms, mfu 5.83%
iter 293: loss 4.9662, time 169.23ms, mfu 5.84%
iter 294: loss 4.9346, time 164.62ms, mfu 5.86%
iter 295: loss 4.6353, time 171.23ms, mfu 5.85%
iter 296: loss 4.8666, time 169.26ms, mfu 5.85%
iter 297: loss 4.9284, time 169.87ms, mfu 5.85%
iter 298: loss 4.5912, time 174.70ms, mfu 5.83%
iter 299: loss 4.8574, time 166.88ms, mfu 5.84%
iter 300: loss 4.8377, time 166.22ms, mfu 5.86%
iter 301: loss 4.8467, time 175.33ms, mfu 5.84%
iter 302: loss 4.9195, time 167.21ms, mfu 5.85%
iter 303: loss 4.8065, time 169.96ms, mfu 5.84%
iter 304: loss 4.8261, time 165.23ms, mfu 5.86%
iter 305: loss 4.6028, time 177.50ms, mfu 5.83%
iter 306: loss 4.8756, time 163.73ms, mfu 5.86%
iter 307: loss 5.0408, time 171.40ms, mfu 5.85%
iter 308: loss 4.7724, time 168.10ms, mfu 5.85%
iter 309: loss 4.6491, time 170.14ms, mfu 5.85%
iter 310: loss 4.7573, time 174.82ms, mfu 5.83%
iter 311: loss 4.7346, time 166.88ms, mfu 5.85%
iter 312: loss 4.6146, time 171.17ms, mfu 5.84%
iter 313: loss 4.7196, time 169.94ms, mfu 5.84%
iter 314: loss 4.6983, time 167.75ms, mfu 5.85%
iter 315: loss 4.6628, time 173.25ms, mfu 5.84%
iter 316: loss 4.8508, time 169.12ms, mfu 5.84%
iter 317: loss 4.9140, time 167.93ms, mfu 5.85%
iter 318: loss 4.8448, time 174.07ms, mfu 5.83%
iter 319: loss 4.7306, time 170.43ms, mfu 5.83%
iter 320: loss 4.7012, time 168.80ms, mfu 5.83%
iter 321: loss 4.8268, time 167.23ms, mfu 5.84%
iter 322: loss 4.6130, time 174.22ms, mfu 5.83%
iter 323: loss 4.6455, time 169.10ms, mfu 5.83%
iter 324: loss 4.6264, time 173.13ms, mfu 5.82%
iter 325: loss 4.6929, time 169.05ms, mfu 5.83%
iter 326: loss 4.7084, time 168.48ms, mfu 5.83%
iter 327: loss 4.8306, time 168.10ms, mfu 5.84%
iter 328: loss 4.8113, time 170.78ms, mfu 5.84%
iter 329: loss 4.6428, time 167.63ms, mfu 5.85%
iter 330: loss 4.8912, time 175.18ms, mfu 5.83%
iter 331: loss 4.5487, time 165.86ms, mfu 5.84%
iter 332: loss 4.9172, time 168.36ms, mfu 5.85%
iter 333: loss 4.7327, time 170.69ms, mfu 5.84%
iter 334: loss 4.7902, time 172.51ms, mfu 5.83%
iter 335: loss 4.7303, time 171.00ms, mfu 5.83%
iter 336: loss 4.7245, time 173.33ms, mfu 5.82%
iter 337: loss 4.7221, time 164.84ms, mfu 5.84%
iter 338: loss 4.8453, time 173.19ms, mfu 5.83%
iter 339: loss 4.7605, time 169.27ms, mfu 5.83%
iter 340: loss 4.8761, time 171.06ms, mfu 5.83%
iter 341: loss 4.9405, time 167.77ms, mfu 5.84%
iter 342: loss 4.6929, time 171.13ms, mfu 5.83%
iter 343: loss 4.6275, time 172.87ms, mfu 5.82%
iter 344: loss 4.7630, time 169.55ms, mfu 5.83%
iter 345: loss 4.6644, time 165.39ms, mfu 5.84%
iter 346: loss 4.8712, time 169.92ms, mfu 5.84%
iter 347: loss 4.9937, time 171.35ms, mfu 5.84%
iter 348: loss 4.6088, time 171.79ms, mfu 5.83%
iter 349: loss 4.8538, time 173.64ms, mfu 5.82%
iter 350: loss 4.7535, time 169.72ms, mfu 5.82%
iter 351: loss 4.9948, time 168.97ms, mfu 5.83%
iter 352: loss 4.7049, time 169.39ms, mfu 5.83%
iter 353: loss 4.6621, time 171.93ms, mfu 5.82%
iter 354: loss 4.5603, time 170.54ms, mfu 5.82%
iter 355: loss 4.9595, time 169.76ms, mfu 5.83%
iter 356: loss 4.5045, time 168.49ms, mfu 5.83%
iter 357: loss 4.7421, time 168.75ms, mfu 5.84%
iter 358: loss 4.9178, time 173.52ms, mfu 5.82%
iter 359: loss 4.7786, time 170.86ms, mfu 5.82%
iter 360: loss 4.7966, time 170.06ms, mfu 5.82%
iter 361: loss 4.7030, time 166.76ms, mfu 5.84%
iter 362: loss 4.5670, time 173.19ms, mfu 5.83%
iter 363: loss 4.4988, time 170.69ms, mfu 5.82%
iter 364: loss 4.8084, time 171.19ms, mfu 5.82%
iter 365: loss 4.7290, time 170.98ms, mfu 5.82%
iter 366: loss 4.6172, time 167.89ms, mfu 5.83%
iter 367: loss 4.8528, time 170.78ms, mfu 5.83%
iter 368: loss 4.8359, time 162.59ms, mfu 5.85%
iter 369: loss 4.7330, time 175.00ms, mfu 5.84%
iter 370: loss 4.6509, time 171.97ms, mfu 5.83%
iter 371: loss 4.6132, time 171.54ms, mfu 5.82%
iter 372: loss 4.6982, time 172.69ms, mfu 5.82%
iter 373: loss 4.6365, time 168.31ms, mfu 5.82%
iter 374: loss 4.8453, time 162.94ms, mfu 5.85%
iter 375: loss 4.9515, time 169.34ms, mfu 5.85%
iter 376: loss 4.6974, time 174.40ms, mfu 5.84%
iter 377: loss 4.3790, time 170.87ms, mfu 5.83%
iter 378: loss 4.8099, time 171.24ms, mfu 5.83%
iter 379: loss 4.9792, time 171.76ms, mfu 5.82%
iter 380: loss 4.6644, time 165.10ms, mfu 5.84%
iter 381: loss 4.9481, time 173.80ms, mfu 5.83%
iter 382: loss 4.7456, time 173.39ms, mfu 5.82%
iter 383: loss 4.5698, time 169.78ms, mfu 5.82%
iter 384: loss 4.6860, time 163.58ms, mfu 5.84%
iter 385: loss 4.9115, time 175.05ms, mfu 5.83%
iter 386: loss 4.8049, time 170.24ms, mfu 5.83%
iter 387: loss 4.4621, time 165.71ms, mfu 5.84%
iter 388: loss 5.0675, time 174.56ms, mfu 5.83%
iter 389: loss 4.6812, time 166.84ms, mfu 5.84%
iter 390: loss 4.6554, time 172.92ms, mfu 5.83%
iter 391: loss 4.6445, time 169.12ms, mfu 5.83%
iter 392: loss 4.9291, time 170.77ms, mfu 5.83%
iter 393: loss 4.6630, time 171.73ms, mfu 5.82%
iter 394: loss 4.8443, time 170.66ms, mfu 5.82%
iter 395: loss 4.4329, time 170.50ms, mfu 5.82%
iter 396: loss 4.4547, time 159.31ms, mfu 5.86%
iter 397: loss 4.8830, time 177.48ms, mfu 5.84%
iter 398: loss 4.6093, time 172.36ms, mfu 5.83%
iter 399: loss 4.9258, time 168.42ms, mfu 5.83%
iter 400: loss 4.7197, time 171.49ms, mfu 5.83%
iter 401: loss 4.6400, time 172.56ms, mfu 5.82%
iter 402: loss 4.5324, time 169.62ms, mfu 5.82%
iter 403: loss 4.7155, time 169.24ms, mfu 5.83%
iter 404: loss 4.5068, time 161.60ms, mfu 5.86%
iter 405: loss 4.6367, time 170.98ms, mfu 5.85%
iter 406: loss 4.7883, time 174.93ms, mfu 5.84%
iter 407: loss 4.6940, time 172.06ms, mfu 5.83%
iter 408: loss 4.8387, time 162.58ms, mfu 5.86%
iter 409: loss 4.5250, time 179.37ms, mfu 5.82%
iter 410: loss 4.5493, time 170.58ms, mfu 5.82%
iter 411: loss 4.7923, time 162.45ms, mfu 5.85%
